Step,Instant_Acc,Avg_Acc
269,100.0,58.518516540527344
270,0.0,58.30258560180664
271,0.0,58.088233947753906
272,0.0,57.875457763671875
273,0.0,57.66423416137695
274,0.0,57.45454406738281
275,0.0,57.246376037597656
276,0.0,57.039710998535156
277,100.0,57.194244384765625
278,100.0,57.34767150878906
279,0.0,57.14285659790039
280,0.0,56.93950271606445
281,0.0,56.737586975097656
282,0.0,56.53710174560547
283,0.0,56.33802795410156
284,0.0,56.140350341796875
285,0.0,55.944053649902344
286,100.0,56.09756088256836
287,100.0,56.25
288,100.0,56.40138626098633
289,100.0,56.55172348022461
290,100.0,56.70103073120117
291,0.0,56.5068473815918
292,100.0,56.65528869628906
293,100.0,56.80271911621094
294,0.0,56.61016845703125
295,100.0,56.75675964355469
296,0.0,56.56565475463867
297,0.0,56.37583923339844
298,0.0,56.18729019165039
299,100.0,56.333335876464844
300,100.0,56.4784049987793
301,100.0,56.62251663208008
302,0.0,56.435646057128906
303,0.0,56.25
304,0.0,56.065574645996094
305,0.0,55.882354736328125
306,0.0,55.70032501220703
307,100.0,55.844154357910156
308,0.0,55.66343307495117
309,100.0,55.80644989013672
310,100.0,55.948551177978516
311,100.0,56.089744567871094
312,100.0,56.23003005981445
313,100.0,56.36942672729492
314,100.0,56.507938385009766
315,100.0,56.645572662353516
316,0.0,56.46687698364258
317,100.0,56.6037712097168
318,100.0,56.739810943603516
319,100.0,56.875
320,0.0,56.697818756103516
321,0.0,56.5217399597168
322,0.0,56.34674835205078
323,100.0,56.481483459472656
324,0.0,56.30769348144531
325,0.0,56.13496780395508
326,0.0,55.96330642700195
327,0.0,55.79268264770508
328,0.0,55.62310028076172
329,0.0,55.45454406738281
330,0.0,55.287010192871094
331,0.0,55.120479583740234
332,0.0,54.9549560546875
333,100.0,55.089820861816406
334,100.0,55.223880767822266
335,100.0,55.35714340209961
336,0.0,55.19287872314453
337,0.0,55.02958679199219
338,100.0,55.1622428894043
339,0.0,55.0
340,100.0,55.13196563720703
341,100.0,55.26315689086914
342,100.0,55.39358901977539
343,100.0,55.52325439453125
344,0.0,55.36231994628906
345,100.0,55.491329193115234
346,100.0,55.61959457397461
347,0.0,55.45977020263672
348,100.0,55.58739471435547
349,100.0,55.71428680419922
350,0.0,55.5555534362793
351,0.0,55.397727966308594
352,100.0,55.524078369140625
353,0.0,55.36723327636719
354,100.0,55.49295425415039
355,100.0,55.617977142333984
356,0.0,55.46218490600586
357,100.0,55.58658981323242
358,0.0,55.43175506591797
359,0.0,55.27777862548828
360,100.0,55.40166091918945
361,100.0,55.524864196777344
362,0.0,55.37190246582031
363,100.0,55.4945068359375
364,0.0,55.34246826171875
365,0.0,55.191253662109375
366,100.0,55.313350677490234
367,0.0,55.16304397583008
368,100.0,55.28455352783203
369,100.0,55.4054069519043
370,0.0,55.256065368652344
371,0.0,55.10752868652344
372,100.0,55.227882385253906
373,0.0,55.08021545410156
374,0.0,54.93333435058594
375,0.0,54.7872314453125
376,100.0,54.907161712646484
377,100.0,55.02645492553711
378,0.0,54.88126754760742
379,0.0,54.73684310913086
380,100.0,54.85564422607422
381,0.0,54.71204376220703
382,100.0,54.83028793334961
383,100.0,54.94791793823242
384,100.0,55.06493377685547
385,0.0,54.922279357910156
386,100.0,55.038761138916016
387,0.0,54.89690399169922
388,100.0,55.01285171508789
389,0.0,54.871795654296875
390,100.0,54.987213134765625
391,0.0,54.84693908691406
392,100.0,54.96183395385742
393,0.0,54.82233428955078
394,0.0,54.68354415893555
395,100.0,54.79798126220703
396,100.0,54.91183853149414
397,100.0,55.025123596191406
398,0.0,54.8872184753418
399,0.0,54.75
400,100.0,54.86284637451172
401,100.0,54.97512435913086
402,100.0,55.086849212646484
403,100.0,55.19801712036133
404,100.0,55.30864334106445
405,0.0,55.17241287231445
406,100.0,55.282554626464844
407,0.0,55.14706039428711
408,100.0,55.2567253112793
409,0.0,55.121952056884766
410,0.0,54.98783493041992
411,0.0,54.8543701171875
412,100.0,54.96368408203125
413,0.0,54.83091735839844
414,0.0,54.698795318603516
415,100.0,54.80769348144531
416,0.0,54.67626190185547
417,100.0,54.78468704223633
418,100.0,54.89260482788086
419,100.0,55.000003814697266
420,0.0,54.869361877441406
421,0.0,54.73933792114258
422,100.0,54.846336364746094
423,100.0,54.95283126831055
424,0.0,54.82352828979492
425,0.0,54.6948356628418
426,100.0,54.800933837890625
427,0.0,54.67289733886719
428,0.0,54.54545593261719
429,100.0,54.651161193847656
430,0.0,54.52436065673828
431,0.0,54.39814758300781
432,100.0,54.50346374511719
433,0.0,54.37788009643555
434,100.0,54.482757568359375
435,100.0,54.587154388427734
436,0.0,54.46223831176758
437,0.0,54.33789825439453
438,0.0,54.21412658691406
439,0.0,54.09090805053711
440,100.0,54.195011138916016
441,100.0,54.29864501953125
442,100.0,54.40180587768555
443,0.0,54.27928161621094
444,100.0,54.382022857666016
445,100.0,54.48430633544922
446,100.0,54.58612823486328
447,100.0,54.687503814697266
448,100.0,54.788421630859375
449,100.0,54.88888931274414
450,0.0,54.76718521118164
451,0.0,54.646018981933594
452,100.0,54.74613571166992
453,100.0,54.8458137512207
454,0.0,54.725276947021484
455,0.0,54.605262756347656
456,100.0,54.70459747314453
457,0.0,54.58515548706055
458,0.0,54.46622848510742
459,100.0,54.565216064453125
460,0.0,54.44685363769531
461,0.0,54.329002380371094
462,100.0,54.427642822265625
463,0.0,54.31034469604492
464,100.0,54.40860366821289
465,100.0,54.506439208984375
466,100.0,54.60385513305664
467,100.0,54.70085906982422
468,100.0,54.79744338989258
469,100.0,54.89361572265625
470,100.0,54.98938751220703
471,100.0,55.084747314453125
472,0.0,54.96828842163086
473,100.0,55.063289642333984
474,100.0,55.15789031982422
475,100.0,55.25210189819336
476,100.0,55.345909118652344
477,0.0,55.230125427246094
478,100.0,55.32359313964844
479,100.0,55.41666793823242
480,0.0,55.301456451416016
481,0.0,55.18672561645508
482,100.0,55.279502868652344
483,100.0,55.37189865112305
484,100.0,55.46392059326172
485,0.0,55.34979248046875
486,100.0,55.44147872924805
487,100.0,55.53278350830078
488,100.0,55.623722076416016
489,100.0,55.71428298950195
490,0.0,55.6008186340332
491,100.0,55.69105529785156
492,100.0,55.78093338012695
493,100.0,55.870445251464844
494,100.0,55.959598541259766
495,0.0,55.846771240234375
496,100.0,55.935611724853516
497,100.0,56.02409362792969
498,100.0,56.11222457885742
499,100.0,56.20000076293945
500,0.0,56.087825775146484
501,0.0,55.976097106933594
502,0.0,55.86480712890625
503,100.0,55.95238494873047
504,100.0,56.03960418701172
505,100.0,56.12648391723633
506,100.0,56.21302032470703
507,100.0,56.29921340942383
508,100.0,56.38507080078125
509,100.0,56.4705924987793
510,0.0,56.360076904296875
511,0.0,56.25
512,0.0,56.140350341796875
513,0.0,56.0311279296875
514,0.0,55.922332763671875
515,100.0,56.00775146484375
516,0.0,55.89942169189453
517,0.0,55.79150390625
518,100.0,55.876686096191406
519,0.0,55.769229888916016
520,100.0,55.8541259765625
521,100.0,55.938697814941406
522,100.0,56.022945404052734
523,100.0,56.106868743896484
524,0.0,56.0
525,0.0,55.89353561401367
526,100.0,55.977230072021484
527,100.0,56.06060791015625
528,100.0,56.14366912841797
529,100.0,56.226417541503906
530,0.0,56.12052536010742
531,0.0,56.015037536621094
532,100.0,56.09756088256836
533,0.0,55.99251174926758
534,100.0,56.07476806640625
535,0.0,55.97014617919922
536,0.0,55.86592102050781
537,0.0,55.762081146240234
538,0.0,55.658626556396484
539,0.0,55.5555534362793
540,0.0,55.45286560058594
541,100.0,55.535057067871094
542,100.0,55.616943359375
543,0.0,55.514705657958984
544,0.0,55.412845611572266
545,100.0,55.4945068359375
546,0.0,55.3930549621582
547,100.0,55.47445297241211
548,100.0,55.5555534362793
549,0.0,55.45454406738281
550,100.0,55.5353889465332
551,100.0,55.615943908691406
552,100.0,55.696205139160156
553,0.0,55.59566879272461
554,100.0,55.67567825317383
555,100.0,55.75539779663086
556,0.0,55.655296325683594
557,100.0,55.73476791381836
558,0.0,55.63506317138672
559,100.0,55.71428680419922
560,100.0,55.7932243347168
561,100.0,55.87188720703125
562,100.0,55.95026779174805
563,0.0,55.8510627746582
564,0.0,55.75221252441406
565,0.0,55.653709411621094
566,100.0,55.7319221496582
567,100.0,55.80985641479492
568,0.0,55.71177673339844
569,100.0,55.78947448730469
570,100.0,55.86689758300781
571,0.0,55.769229888916016
572,100.0,55.8464241027832
573,0.0,55.74913024902344
574,100.0,55.826087951660156
575,100.0,55.90277862548828
576,0.0,55.80589294433594
577,0.0,55.70934295654297
578,0.0,55.61312484741211
579,0.0,55.517242431640625
580,0.0,55.421688079833984
581,100.0,55.49828338623047
582,0.0,55.4030876159668
583,0.0,55.30821990966797
584,100.0,55.38461685180664
585,100.0,55.460750579833984
586,0.0,55.366268157958984
587,100.0,55.442176818847656
588,100.0,55.517826080322266
589,100.0,55.59321975708008
590,100.0,55.668357849121094
591,0.0,55.57432556152344
592,100.0,55.64924240112305
593,0.0,55.5555534362793
594,100.0,55.630252838134766
595,100.0,55.70469665527344
596,100.0,55.778892517089844
597,0.0,55.68561935424805
598,100.0,55.75959777832031
599,100.0,55.833335876464844
600,0.0,55.74043273925781
601,100.0,55.8139533996582
602,0.0,55.72139358520508
603,0.0,55.6291389465332
604,100.0,55.70248031616211
605,100.0,55.775577545166016
606,100.0,55.84843444824219
607,0.0,55.7565803527832
608,0.0,55.66502380371094
609,0.0,55.57377243041992
610,100.0,55.646480560302734
611,100.0,55.718955993652344
612,0.0,55.62805938720703
613,0.0,55.53745651245117
614,0.0,55.4471549987793
615,0.0,55.35714340209961
616,100.0,55.42949676513672
617,0.0,55.33980941772461
618,100.0,55.411956787109375
619,100.0,55.48387145996094
620,100.0,55.55555725097656
621,100.0,55.627010345458984
622,0.0,55.5377197265625
623,100.0,55.60897445678711
624,100.0,55.68000030517578
625,100.0,55.750797271728516
626,100.0,55.82136917114258
627,100.0,55.891719818115234
628,100.0,55.96184539794922
629,100.0,56.03174591064453
630,0.0,55.94295120239258
631,0.0,55.85443115234375
632,100.0,55.924171447753906
633,100.0,55.993690490722656
634,100.0,56.062992095947266
635,100.0,56.13207244873047
636,100.0,56.20094299316406
637,100.0,56.26959228515625
638,100.0,56.33802795410156
639,0.0,56.25
640,100.0,56.31825256347656
641,100.0,56.38629150390625
642,0.0,56.29860305786133
643,100.0,56.366458892822266
644,0.0,56.27906799316406
645,0.0,56.19194793701172
646,100.0,56.25965881347656
647,100.0,56.3271598815918
648,0.0,56.24037170410156
649,0.0,56.153846740722656
650,0.0,56.067588806152344
651,0.0,55.98159408569336
652,0.0,55.89586639404297
653,100.0,55.96330642700195
654,0.0,55.87786102294922
655,0.0,55.79268264770508
656,100.0,55.85997009277344
657,0.0,55.77507781982422
658,100.0,55.842185974121094
659,100.0,55.909088134765625
660,0.0,55.82450485229492
661,0.0,55.74018096923828
662,100.0,55.80693817138672
663,100.0,55.87349319458008
664,0.0,55.78947448730469
665,0.0,55.70570755004883
666,0.0,55.622188568115234
667,0.0,55.53892517089844
668,100.0,55.60538101196289
669,100.0,55.6716423034668
670,0.0,55.58867263793945
671,0.0,55.50595474243164
672,100.0,55.57206344604492
673,100.0,55.63798141479492
674,100.0,55.703704833984375
675,0.0,55.62130355834961
676,100.0,55.686851501464844
677,100.0,55.75221252441406
678,100.0,55.817378997802734
679,100.0,55.882354736328125
680,100.0,55.94713592529297
681,0.0,55.8651008605957
682,0.0,55.78330993652344
683,0.0,55.70175552368164
684,0.0,55.62043762207031
685,100.0,55.68513488769531
686,0.0,55.60407638549805
687,0.0,55.52325439453125
688,100.0,55.587806701660156
689,0.0,55.50724792480469
690,0.0,55.42691421508789
691,0.0,55.34682083129883
692,0.0,55.2669563293457
693,0.0,55.18731689453125
694,100.0,55.25179672241211
695,0.0,55.17241287231445
696,0.0,55.093257904052734
697,100.0,55.157596588134766
698,0.0,55.07868576049805
699,100.0,55.14285659790039
700,0.0,55.06419372558594
701,0.0,54.985755920410156
702,0.0,54.90753936767578
703,0.0,54.82954788208008
704,0.0,54.75177001953125
705,0.0,54.67422103881836
706,100.0,54.73833084106445
707,0.0,54.66101837158203
708,0.0,54.58392333984375
709,100.0,54.647884368896484
710,0.0,54.57102584838867
711,0.0,54.494380950927734
712,0.0,54.41795349121094
713,100.0,54.48179244995117
714,100.0,54.54545593261719
715,100.0,54.60893630981445
716,0.0,54.53277587890625
717,100.0,54.596099853515625
718,100.0,54.65924835205078
719,100.0,54.722225189208984
720,100.0,54.7850227355957
721,100.0,54.8476448059082
722,100.0,54.910099029541016
723,100.0,54.97237777709961
724,0.0,54.89655303955078
725,100.0,54.95867919921875
726,0.0,54.88308334350586
727,0.0,54.80769348144531
728,100.0,54.869686126708984
729,100.0,54.9315071105957
730,0.0,54.85636520385742
731,100.0,54.91802978515625
732,0.0,54.843109130859375
733,100.0,54.904632568359375
734,100.0,54.96598815917969
735,0.0,54.89130401611328
736,0.0,54.81682586669922
737,0.0,54.742549896240234
738,100.0,54.80378723144531
739,0.0,54.729732513427734
740,100.0,54.79082107543945
741,0.0,54.71697998046875
742,0.0,54.64333724975586
743,100.0,54.70429992675781
744,100.0,54.76510238647461
745,100.0,54.825740814208984
746,100.0,54.88621139526367
747,100.0,54.94652557373047
748,100.0,55.00667953491211
749,0.0,54.93333435058594
750,0.0,54.86018371582031
751,100.0,54.92021179199219
752,100.0,54.980079650878906
753,100.0,55.03978729248047
754,100.0,55.09933853149414
755,100.0,55.158729553222656
756,0.0,55.08586883544922
757,0.0,55.0131950378418
758,0.0,54.940711975097656
759,0.0,54.86842346191406
760,0.0,54.79631805419922
761,0.0,54.72441101074219
762,100.0,54.783748626708984
763,100.0,54.842933654785156
764,100.0,54.90196228027344
765,0.0,54.83028793334961
766,100.0,54.88917922973633
767,100.0,54.94791793823242
768,100.0,55.006500244140625
769,100.0,55.06493377685547
770,100.0,55.12321472167969
771,100.0,55.18134689331055
772,100.0,55.23932647705078
773,100.0,55.297157287597656
774,0.0,55.225807189941406
775,0.0,55.15463638305664
776,0.0,55.083656311035156
777,0.0,55.01285171508789
778,0.0,54.94223403930664
779,100.0,55.0
780,100.0,55.057621002197266
781,100.0,55.115089416503906
782,100.0,55.17241287231445
783,0.0,55.1020393371582
784,100.0,55.159236907958984
785,100.0,55.216285705566406
786,100.0,55.27318572998047
787,100.0,55.32994842529297
788,100.0,55.386566162109375
789,100.0,55.44303894042969
790,100.0,55.49937057495117
791,100.0,55.55555725097656
792,100.0,55.611602783203125
793,0.0,55.541561126708984
794,0.0,55.47169876098633
795,100.0,55.52763748168945
796,0.0,55.45796585083008
797,100.0,55.5137825012207
798,0.0,55.444305419921875
799,0.0,55.375
800,0.0,55.30586624145508
801,0.0,55.236907958984375
802,0.0,55.16811752319336
803,100.0,55.223880767822266
804,100.0,55.279502868652344
805,100.0,55.33498764038086
806,100.0,55.39033508300781
807,100.0,55.4455451965332
808,100.0,55.50061798095703
809,100.0,55.55555725097656
810,0.0,55.48705291748047
811,0.0,55.41871643066406
812,0.0,55.35055160522461
813,0.0,55.282554626464844
814,100.0,55.33742141723633
815,100.0,55.39215850830078
816,100.0,55.44675827026367
817,0.0,55.37897491455078
818,100.0,55.43345642089844
819,0.0,55.36585235595703
820,0.0,55.29841995239258
821,0.0,55.231143951416016
822,0.0,55.16403579711914
823,0.0,55.09708786010742
824,0.0,55.030303955078125
825,100.0,55.084747314453125
826,0.0,55.01813888549805
827,100.0,55.07246398925781
828,0.0,55.00603103637695
829,0.0,54.93975830078125
830,0.0,54.8736457824707
831,0.0,54.80769348144531
832,0.0,54.74189376831055
833,0.0,54.67626190185547
834,0.0,54.61077880859375
835,0.0,54.54545211791992
836,100.0,54.59975814819336
837,0.0,54.53460693359375
838,0.0,54.4696044921875
839,0.0,54.404762268066406
840,0.0,54.34006881713867
841,100.0,54.39430236816406
842,100.0,54.44839859008789
843,0.0,54.383888244628906
844,0.0,54.31952667236328
845,0.0,54.25531768798828
846,0.0,54.191261291503906
847,0.0,54.127357482910156
848,0.0,54.06360626220703
849,100.0,54.117645263671875
850,0.0,54.054054260253906
851,100.0,54.10798263549805
852,100.0,54.161781311035156
853,0.0,54.098358154296875
854,0.0,54.03508758544922
855,0.0,53.971961975097656
856,100.0,54.025672912597656
857,0.0,53.962703704833984
858,100.0,54.016300201416016
859,100.0,54.069766998291016
860,0.0,54.00696563720703
861,0.0,53.944313049316406
862,100.0,53.9976806640625
863,0.0,53.935184478759766
864,0.0,53.87282943725586
865,100.0,53.92609786987305
866,0.0,53.863895416259766
867,0.0,53.801841735839844
868,100.0,53.85500717163086
869,0.0,53.7931022644043
870,0.0,53.73134231567383
871,0.0,53.66972351074219
872,0.0,53.60824966430664
873,100.0,53.66132354736328
874,100.0,53.71428680419922
875,100.0,53.767120361328125
876,0.0,53.705814361572266
877,100.0,53.758544921875
878,100.0,53.8111457824707
879,100.0,53.8636360168457
880,100.0,53.91600799560547
881,100.0,53.96825408935547
882,100.0,54.020381927490234
883,100.0,54.0723991394043
884,0.0,54.01129913330078
885,100.0,54.06320571899414
886,100.0,54.114990234375
887,0.0,54.054054260253906
888,100.0,54.10573959350586
889,100.0,54.15730285644531
890,0.0,54.09652328491211
891,100.0,54.14798355102539
892,100.0,54.1993293762207
893,100.0,54.25056076049805
894,100.0,54.301673889160156
895,100.0,54.35268020629883
896,100.0,54.403568267822266
897,0.0,54.342987060546875
898,0.0,54.282535552978516
899,100.0,54.333335876464844
900,0.0,54.273033142089844
901,100.0,54.32372283935547
902,100.0,54.37430953979492
903,100.0,54.42477798461914
904,100.0,54.475135803222656
905,100.0,54.525386810302734
906,100.0,54.57552719116211
907,100.0,54.62554931640625
908,100.0,54.67546844482422
909,100.0,54.725276947021484
910,0.0,54.66520309448242
911,0.0,54.605262756347656
912,100.0,54.65498733520508
913,100.0,54.70459747314453
914,100.0,54.75410079956055
915,100.0,54.80349349975586
916,100.0,54.852779388427734
917,100.0,54.90195846557617
918,100.0,54.95103073120117
919,0.0,54.891300201416016
920,0.0,54.83170700073242
921,0.0,54.77223587036133
922,0.0,54.712894439697266
923,0.0,54.65367889404297
924,100.0,54.70270538330078
925,100.0,54.751617431640625
926,100.0,54.80043029785156
927,0.0,54.74137878417969
928,0.0,54.68245315551758
929,0.0,54.6236572265625
930,0.0,54.56498336791992
931,100.0,54.61373519897461
932,0.0,54.55519485473633
933,0.0,54.496788024902344
934,0.0,54.43850326538086
935,0.0,54.38034439086914
936,100.0,54.42902755737305
937,0.0,54.371002197265625
938,0.0,54.3130989074707
939,0.0,54.25531768798828
940,0.0,54.197662353515625
941,100.0,54.24628829956055
942,0.0,54.18876266479492
943,0.0,54.13135528564453
944,100.0,54.179893493652344
945,0.0,54.12261962890625
946,0.0,54.06547164916992
947,0.0,54.00843811035156
948,0.0,53.9515266418457
949,0.0,53.89473342895508
950,100.0,53.943214416503906
951,100.0,53.991600036621094
952,100.0,54.03987121582031
953,100.0,54.08804702758789
954,100.0,54.13612747192383
955,100.0,54.18409729003906
956,100.0,54.231971740722656
957,100.0,54.27975082397461
958,100.0,54.327423095703125
959,100.0,54.375003814697266
960,100.0,54.42247772216797
961,0.0,54.36590576171875
962,100.0,54.41329574584961
963,0.0,54.356849670410156
964,0.0,54.30052185058594
965,100.0,54.34782791137695
966,100.0,54.39503479003906
967,100.0,54.44214630126953
968,100.0,54.489166259765625
969,0.0,54.43299102783203
970,100.0,54.47991943359375
971,0.0,54.423866271972656
972,0.0,54.36793518066406
973,0.0,54.31211853027344
974,0.0,54.25640869140625
975,100.0,54.30327606201172
976,0.0,54.24769592285156
977,100.0,54.29447555541992
978,100.0,54.34116744995117
979,100.0,54.387752532958984
980,0.0,54.332313537597656
981,0.0,54.2769889831543
982,0.0,54.221771240234375
983,100.0,54.26829147338867
984,0.0,54.213199615478516
985,0.0,54.1582145690918
986,0.0,54.10334777832031
987,100.0,54.14979934692383
988,0.0,54.09504699707031
989,0.0,54.0404052734375
990,0.0,53.985870361328125
991,0.0,53.93144989013672
992,0.0,53.877140045166016
993,0.0,53.82293701171875
994,100.0,53.869346618652344
995,100.0,53.9156608581543
996,100.0,53.96188735961914
997,0.0,53.90781784057617
998,0.0,53.853851318359375
999,0.0,53.80000305175781
1000,0.0,53.746253967285156
1001,100.0,53.792415618896484
1002,100.0,53.83848571777344
1003,0.0,53.78486251831055
1004,0.0,53.731346130371094
1005,0.0,53.67792892456055
1006,0.0,53.62462615966797
