Step,Instant_Acc,Avg_Acc
270,100.0,56.08856201171875
271,0.0,55.882354736328125
272,100.0,56.0439567565918
273,100.0,56.20438003540039
274,100.0,56.3636360168457
275,100.0,56.5217399597168
276,0.0,56.31768798828125
277,100.0,56.474822998046875
278,100.0,56.63082504272461
279,100.0,56.78571319580078
280,0.0,56.5836296081543
281,0.0,56.38297653198242
282,0.0,56.183746337890625
283,0.0,55.98591613769531
284,0.0,55.78947448730469
285,0.0,55.59440612792969
286,100.0,55.74913024902344
287,100.0,55.90277862548828
288,100.0,56.05536651611328
289,100.0,56.2068977355957
290,100.0,56.35738754272461
291,0.0,56.16438293457031
292,100.0,56.31399154663086
293,100.0,56.46258544921875
294,0.0,56.27118682861328
295,0.0,56.08108139038086
296,0.0,55.89225387573242
297,0.0,55.70469665527344
298,0.0,55.518394470214844
299,0.0,55.333335876464844
300,100.0,55.481727600097656
301,100.0,55.6291389465332
302,0.0,55.4455451965332
303,0.0,55.26315689086914
304,0.0,55.081966400146484
305,0.0,54.90196228027344
306,100.0,55.048858642578125
307,100.0,55.19480514526367
308,0.0,55.01618194580078
309,100.0,55.16128921508789
310,100.0,55.30546569824219
311,100.0,55.4487190246582
312,100.0,55.5910530090332
313,100.0,55.732486724853516
314,100.0,55.873016357421875
315,100.0,56.01266098022461
316,0.0,55.83596420288086
317,100.0,55.9748420715332
318,0.0,55.79936981201172
319,100.0,55.9375
320,0.0,55.76323699951172
321,0.0,55.590065002441406
322,0.0,55.41795349121094
323,100.0,55.55555725097656
324,0.0,55.38461685180664
325,0.0,55.2147216796875
326,0.0,55.04587173461914
327,0.0,54.878047943115234
328,0.0,54.711246490478516
329,0.0,54.54545211791992
330,0.0,54.38066482543945
331,0.0,54.21686553955078
332,0.0,54.054054260253906
333,100.0,54.191619873046875
334,100.0,54.3283576965332
335,100.0,54.46428680419922
336,0.0,54.302669525146484
337,0.0,54.14201354980469
338,100.0,54.277286529541016
339,0.0,54.11764907836914
340,0.0,53.95894241333008
341,100.0,54.09356689453125
342,100.0,54.2274055480957
343,100.0,54.36046600341797
344,0.0,54.20289993286133
345,100.0,54.33525848388672
346,0.0,54.178672790527344
347,0.0,54.022987365722656
348,100.0,54.154727935791016
349,100.0,54.28571319580078
350,0.0,54.13105392456055
351,0.0,53.97727584838867
352,0.0,53.824363708496094
353,0.0,53.67231750488281
354,100.0,53.80281448364258
355,0.0,53.65168762207031
356,0.0,53.501399993896484
357,0.0,53.35195541381836
358,0.0,53.20334243774414
359,0.0,53.05555725097656
360,100.0,53.18559265136719
361,100.0,53.314918518066406
362,0.0,53.16804504394531
363,100.0,53.29670333862305
364,0.0,53.15068817138672
365,0.0,53.005462646484375
366,0.0,52.86103439331055
367,0.0,52.71739196777344
368,100.0,52.84552764892578
369,100.0,52.97297286987305
370,0.0,52.8301887512207
371,0.0,52.68817138671875
372,100.0,52.81501388549805
373,0.0,52.673797607421875
374,0.0,52.53333282470703
375,0.0,52.39361572265625
376,100.0,52.519893646240234
377,100.0,52.64550018310547
378,0.0,52.50659942626953
379,0.0,52.36842346191406
380,100.0,52.493438720703125
381,100.0,52.617801666259766
382,100.0,52.74151611328125
383,100.0,52.864585876464844
384,100.0,52.98701095581055
385,100.0,53.10880661010742
386,100.0,53.229976654052734
387,0.0,53.09278106689453
388,100.0,53.2133674621582
389,100.0,53.333335876464844
390,100.0,53.45268630981445
391,0.0,53.31632614135742
392,100.0,53.435115814208984
393,0.0,53.29949188232422
394,0.0,53.16455841064453
395,100.0,53.28282928466797
396,100.0,53.4005012512207
397,100.0,53.51758575439453
398,0.0,53.38345718383789
399,0.0,53.25
400,100.0,53.36658477783203
401,100.0,53.48258590698242
402,100.0,53.59801483154297
403,100.0,53.71287155151367
404,100.0,53.82716369628906
405,0.0,53.694580078125
406,100.0,53.808353424072266
407,0.0,53.67647171020508
408,100.0,53.78973388671875
409,0.0,53.65853500366211
410,0.0,53.52798080444336
411,0.0,53.3980598449707
412,100.0,53.51089859008789
413,0.0,53.38164138793945
414,0.0,53.253013610839844
415,0.0,53.125003814697266
416,0.0,52.99760437011719
417,100.0,53.11004638671875
418,100.0,53.22195816040039
419,100.0,53.333335876464844
420,0.0,53.2066535949707
421,0.0,53.080570220947266
422,0.0,52.955081939697266
423,100.0,53.0660400390625
424,0.0,52.9411735534668
425,0.0,52.81690216064453
426,100.0,52.927398681640625
427,0.0,52.80373764038086
428,0.0,52.6806526184082
429,100.0,52.79069900512695
430,100.0,52.900230407714844
431,0.0,52.77777862548828
432,100.0,52.886837005615234
433,0.0,52.764976501464844
434,100.0,52.87356185913086
435,100.0,52.98164749145508
436,100.0,53.08924102783203
437,0.0,52.96803283691406
438,0.0,52.847381591796875
439,100.0,52.95454406738281
440,100.0,53.06122589111328
441,100.0,53.167423248291016
442,100.0,53.27313995361328
443,0.0,53.15315628051758
444,0.0,53.03370666503906
445,100.0,53.139015197753906
446,100.0,53.24384689331055
447,100.0,53.34821701049805
448,100.0,53.452117919921875
449,100.0,53.55555725097656
450,0.0,53.436805725097656
451,0.0,53.31858444213867
452,0.0,53.20088195800781
453,100.0,53.30396270751953
454,0.0,53.18681716918945
455,0.0,53.07017517089844
456,0.0,52.95404815673828
457,0.0,52.83842849731445
458,0.0,52.72330856323242
459,100.0,52.82608413696289
460,100.0,52.92841720581055
461,0.0,52.8138542175293
462,100.0,52.91576385498047
463,0.0,52.80172348022461
464,100.0,52.903228759765625
465,100.0,53.00429153442383
466,100.0,53.104923248291016
467,100.0,53.20513153076172
468,100.0,53.30490493774414
469,100.0,53.40425491333008
470,100.0,53.50318908691406
471,100.0,53.6016960144043
472,0.0,53.488372802734375
473,100.0,53.58649444580078
474,100.0,53.684207916259766
475,0.0,53.57143020629883
476,100.0,53.66876220703125
477,0.0,53.55648422241211
478,100.0,53.653446197509766
479,100.0,53.750003814697266
480,100.0,53.846153259277344
481,0.0,53.73444366455078
482,100.0,53.83022689819336
483,100.0,53.92561721801758
484,100.0,54.02062225341797
485,0.0,53.909461975097656
486,100.0,54.00410842895508
487,100.0,54.098358154296875
488,100.0,54.19222640991211
489,0.0,54.08163070678711
490,0.0,53.97148895263672
491,100.0,54.06503677368164
492,100.0,54.1582145690918
493,100.0,54.251014709472656
494,100.0,54.34343719482422
495,0.0,54.23386764526367
496,100.0,54.32595443725586
497,100.0,54.417667388916016
498,100.0,54.50901794433594
499,100.0,54.60000228881836
500,0.0,54.49101638793945
501,0.0,54.38247299194336
502,100.0,54.47315979003906
503,100.0,54.56349563598633
504,100.0,54.653465270996094
505,100.0,54.74308395385742
506,100.0,54.83234786987305
507,100.0,54.921260833740234
508,100.0,55.00982666015625
509,100.0,55.09804153442383
510,0.0,54.99021530151367
511,0.0,54.8828125
512,0.0,54.77582931518555
513,0.0,54.66926193237305
514,0.0,54.563106536865234
515,100.0,54.651161193847656
516,0.0,54.54545593261719
517,0.0,54.440155029296875
518,0.0,54.335262298583984
519,0.0,54.230770111083984
520,0.0,54.126678466796875
521,0.0,54.022987365722656
522,0.0,53.91969299316406
523,0.0,53.816795349121094
524,0.0,53.71428680419922
525,0.0,53.61216735839844
526,0.0,53.51043701171875
527,0.0,53.40909194946289
528,0.0,53.308128356933594
529,0.0,53.20754623413086
530,0.0,53.10734176635742
531,0.0,53.00751876831055
532,0.0,52.90806579589844
533,0.0,52.808990478515625
534,0.0,52.71028137207031
535,0.0,52.6119384765625
536,0.0,52.51396560668945
537,0.0,52.41635513305664
538,0.0,52.31911087036133
539,0.0,52.22222137451172
540,0.0,52.125694274902344
541,0.0,52.02952194213867
542,0.0,51.9337043762207
543,0.0,51.838233947753906
544,0.0,51.74311828613281
545,0.0,51.648353576660156
546,0.0,51.553932189941406
547,0.0,51.45985412597656
548,0.0,51.366119384765625
549,0.0,51.272727966308594
550,0.0,51.17967224121094
551,0.0,51.08695602416992
552,0.0,50.99457550048828
553,0.0,50.90252685546875
554,0.0,50.810813903808594
555,0.0,50.719425201416016
556,0.0,50.62836837768555
557,0.0,50.537635803222656
558,0.0,50.447227478027344
559,0.0,50.35714340209961
560,100.0,50.44563293457031
561,0.0,50.355873107910156
562,100.0,50.44404983520508
563,0.0,50.35460662841797
564,0.0,50.26548767089844
565,0.0,50.17667770385742
566,0.0,50.08818054199219
567,0.0,50.0
568,0.0,49.91212844848633
569,0.0,49.824562072753906
570,0.0,49.737300872802734
571,0.0,49.65034866333008
572,100.0,49.73822021484375
573,0.0,49.65156936645508
574,0.0,49.56521987915039
575,0.0,49.47916793823242
576,0.0,49.39341354370117
577,0.0,49.307960510253906
578,0.0,49.22279739379883
579,0.0,49.13793182373047
580,0.0,49.0533561706543
581,0.0,48.96907424926758
582,0.0,48.88507843017578
583,0.0,48.801368713378906
584,0.0,48.71794891357422
585,0.0,48.63481140136719
586,0.0,48.55195617675781
587,0.0,48.46938705444336
588,0.0,48.3870964050293
589,0.0,48.305084228515625
590,100.0,48.392555236816406
591,0.0,48.31081008911133
592,0.0,48.22934341430664
593,0.0,48.14814758300781
594,100.0,48.235294342041016
595,0.0,48.154361724853516
596,100.0,48.241207122802734
597,0.0,48.1605339050293
598,100.0,48.24707794189453
599,100.0,48.333335876464844
600,0.0,48.25291061401367
601,0.0,48.17275619506836
602,0.0,48.09286880493164
603,0.0,48.01324462890625
604,0.0,47.93388366699219
605,0.0,47.85478591918945
606,0.0,47.77594757080078
607,0.0,47.69736862182617
608,0.0,47.619049072265625
609,0.0,47.540985107421875
610,0.0,47.46317672729492
611,0.0,47.3856201171875
612,0.0,47.308319091796875
613,0.0,47.23126983642578
614,0.0,47.15447235107422
615,0.0,47.07792282104492
616,0.0,47.00162124633789
617,0.0,46.925567626953125
618,0.0,46.84975814819336
619,0.0,46.774192810058594
620,0.0,46.69887161254883
621,0.0,46.62379455566406
622,0.0,46.54895782470703
623,0.0,46.474361419677734
624,0.0,46.39999771118164
625,0.0,46.32587814331055
626,0.0,46.251991271972656
627,0.0,46.1783447265625
628,0.0,46.10493087768555
629,0.0,46.03174591064453
630,0.0,45.958797454833984
631,0.0,45.886077880859375
632,100.0,45.97156524658203
633,0.0,45.89905548095703
634,0.0,45.8267707824707
635,0.0,45.75471496582031
636,0.0,45.68288803100586
637,0.0,45.61128234863281
638,0.0,45.5399055480957
639,0.0,45.46875
640,0.0,45.3978157043457
641,0.0,45.32710266113281
642,100.0,45.412132263183594
643,0.0,45.341617584228516
644,0.0,45.27131652832031
645,0.0,45.201236724853516
646,0.0,45.13137435913086
647,100.0,45.21604919433594
648,0.0,45.14638137817383
649,0.0,45.07692337036133
650,0.0,45.0076789855957
651,0.0,44.93864822387695
652,0.0,44.86983108520508
653,0.0,44.80122375488281
654,0.0,44.732826232910156
655,0.0,44.66463088989258
656,0.0,44.59665298461914
657,0.0,44.52887725830078
658,0.0,44.4613037109375
659,0.0,44.39393615722656
660,0.0,44.32677459716797
661,0.0,44.25981903076172
662,0.0,44.19306182861328
663,0.0,44.126502990722656
664,0.0,44.060150146484375
665,0.0,43.993995666503906
666,0.0,43.928035736083984
667,0.0,43.86227798461914
668,100.0,43.946189880371094
669,100.0,44.029850006103516
670,0.0,43.9642333984375
671,0.0,43.89881134033203
672,0.0,43.833580017089844
673,0.0,43.76854705810547
674,0.0,43.703704833984375
675,0.0,43.63905334472656
676,0.0,43.57459259033203
677,0.0,43.51032257080078
678,100.0,43.59352111816406
679,0.0,43.52941131591797
680,0.0,43.465492248535156
681,0.0,43.40176010131836
682,0.0,43.33821487426758
683,0.0,43.27485275268555
684,0.0,43.21167755126953
685,0.0,43.14868927001953
686,0.0,43.085880279541016
687,0.0,43.02325439453125
688,0.0,42.960811614990234
689,0.0,42.89855194091797
690,0.0,42.83646774291992
691,0.0,42.774566650390625
692,0.0,42.71284103393555
693,0.0,42.65129470825195
694,0.0,42.589927673339844
695,0.0,42.52873611450195
696,0.0,42.46772003173828
697,0.0,42.40687942504883
698,0.0,42.34621047973633
699,0.0,42.28571319580078
700,0.0,42.22539520263672
701,0.0,42.16524124145508
702,0.0,42.105262756347656
703,0.0,42.04545593261719
704,0.0,41.98581314086914
705,0.0,41.92634582519531
706,0.0,41.86704635620117
707,0.0,41.80791091918945
708,0.0,41.74894332885742
709,0.0,41.69013977050781
710,0.0,41.63150405883789
711,0.0,41.57303237915039
712,0.0,41.51472473144531
713,0.0,41.45658493041992
714,0.0,41.39860153198242
715,0.0,41.340782165527344
716,0.0,41.28312301635742
717,100.0,41.36490249633789
718,0.0,41.307373046875
719,100.0,41.38888931274414
720,0.0,41.331485748291016
721,0.0,41.27423858642578
722,100.0,41.355464935302734
723,0.0,41.298343658447266
724,0.0,41.24137878417969
725,0.0,41.184574127197266
726,0.0,41.12792205810547
727,0.0,41.07143020629883
728,0.0,41.01509094238281
729,0.0,40.95890426635742
730,0.0,40.90287399291992
731,0.0,40.84699249267578
732,0.0,40.79126739501953
733,0.0,40.735694885253906
734,0.0,40.68027114868164
735,0.0,40.625
736,0.0,40.56987762451172
737,0.0,40.51490783691406
738,0.0,40.460079193115234
739,0.0,40.4054069519043
740,100.0,40.4858283996582
741,0.0,40.43126678466797
742,0.0,40.37685012817383
743,0.0,40.32258224487305
744,0.0,40.26845932006836
745,0.0,40.2144775390625
746,0.0,40.160640716552734
747,0.0,40.10695266723633
748,0.0,40.05340576171875
749,0.0,40.0
750,0.0,39.94673538208008
751,0.0,39.89361572265625
752,0.0,39.84063720703125
753,0.0,39.78779602050781
754,0.0,39.73509979248047
755,0.0,39.68253707885742
756,0.0,39.63011932373047
757,0.0,39.57783889770508
758,0.0,39.525691986083984
759,0.0,39.47368621826172
760,0.0,39.42181396484375
761,0.0,39.370079040527344
762,0.0,39.3184814453125
763,0.0,39.26701736450195
764,0.0,39.2156867980957
765,0.0,39.16448974609375
766,0.0,39.11343002319336
767,0.0,39.0625
768,0.0,39.01170349121094
769,0.0,38.961036682128906
770,0.0,38.91050720214844
771,0.0,38.860103607177734
772,0.0,38.80983352661133
773,0.0,38.75968933105469
774,0.0,38.709678649902344
775,0.0,38.659793853759766
776,0.0,38.61003875732422
777,0.0,38.56040954589844
778,0.0,38.51091384887695
779,0.0,38.46154022216797
780,0.0,38.41229248046875
781,0.0,38.3631706237793
782,0.0,38.31417465209961
783,0.0,38.26530456542969
784,0.0,38.21656036376953
785,0.0,38.167938232421875
786,0.0,38.11943817138672
787,0.0,38.07106399536133
788,0.0,38.02281188964844
789,0.0,37.97468566894531
790,100.0,38.0531005859375
791,100.0,38.13131332397461
792,100.0,38.20933151245117
793,0.0,38.16120910644531
794,0.0,38.11320877075195
795,100.0,38.190956115722656
796,0.0,38.143035888671875
797,100.0,38.220550537109375
798,0.0,38.1727180480957
799,0.0,38.125
800,0.0,38.0774040222168
801,0.0,38.02992630004883
802,0.0,37.98256301879883
803,0.0,37.93532180786133
804,0.0,37.88819885253906
805,0.0,37.841190338134766
806,0.0,37.7943000793457
807,0.0,37.74752426147461
808,0.0,37.70086669921875
809,0.0,37.65432357788086
810,0.0,37.60789108276367
811,0.0,37.56157684326172
812,0.0,37.51537322998047
813,0.0,37.46928787231445
814,0.0,37.42331314086914
815,0.0,37.3774528503418
816,0.0,37.331703186035156
817,0.0,37.28606414794922
818,0.0,37.24053955078125
819,0.0,37.19512176513672
820,0.0,37.149818420410156
821,0.0,37.10462188720703
822,0.0,37.059539794921875
823,0.0,37.014564514160156
824,0.0,36.969696044921875
825,0.0,36.92494201660156
826,0.0,36.88029098510742
827,0.0,36.83574676513672
828,0.0,36.791316986083984
829,0.0,36.74699020385742
830,0.0,36.7027702331543
831,0.0,36.65865707397461
832,0.0,36.61464309692383
833,0.0,36.570743560791016
834,0.0,36.526947021484375
835,0.0,36.483253479003906
836,0.0,36.43966293334961
837,0.0,36.396183013916016
838,0.0,36.35280227661133
839,0.0,36.30952453613281
840,0.0,36.26634979248047
841,0.0,36.2232780456543
842,0.0,36.1803092956543
843,0.0,36.13744354248047
844,0.0,36.09467315673828
845,0.0,36.05200958251953
846,0.0,36.00944519042969
847,0.0,35.96697998046875
848,0.0,35.924617767333984
849,0.0,35.88235092163086
850,0.0,35.840187072753906
851,0.0,35.79812240600586
852,0.0,35.75615310668945
853,0.0,35.71428298950195
854,0.0,35.672515869140625
855,0.0,35.63084030151367
856,0.0,35.589263916015625
857,0.0,35.547786712646484
858,0.0,35.506404876708984
859,0.0,35.46511459350586
860,0.0,35.42392349243164
861,0.0,35.38282775878906
862,0.0,35.34183120727539
863,0.0,35.300926208496094
864,0.0,35.26011657714844
865,0.0,35.219398498535156
866,0.0,35.178775787353516
867,0.0,35.138248443603516
868,0.0,35.09781265258789
869,0.0,35.057472229003906
870,0.0,35.01721954345703
871,0.0,34.9770622253418
872,0.0,34.9370002746582
873,0.0,34.89702224731445
874,0.0,34.85714340209961
875,0.0,34.81734848022461
876,0.0,34.77764892578125
877,0.0,34.738040924072266
878,0.0,34.69852066040039
879,0.0,34.659088134765625
880,0.0,34.6197509765625
881,0.0,34.58049774169922
882,0.0,34.54133605957031
883,100.0,34.615386962890625
884,0.0,34.576271057128906
885,0.0,34.53724670410156
886,0.0,34.49830627441406
887,0.0,34.4594612121582
888,0.0,34.42070007324219
889,100.0,34.494380950927734
890,0.0,34.45566940307617
891,0.0,34.41704177856445
892,0.0,34.378501892089844
893,0.0,34.34004592895508
894,0.0,34.301673889160156
895,0.0,34.26339340209961
896,0.0,34.225196838378906
897,0.0,34.18708419799805
898,0.0,34.149051666259766
899,0.0,34.11111068725586
900,0.0,34.0732536315918
901,0.0,34.03547668457031
902,0.0,33.99778366088867
903,0.0,33.96017837524414
904,0.0,33.92264938354492
905,0.0,33.88520812988281
906,0.0,33.84785079956055
907,0.0,33.810569763183594
908,0.0,33.77337646484375
909,0.0,33.73626708984375
910,0.0,33.6992301940918
911,0.0,33.66228103637695
912,0.0,33.62541198730469
913,0.0,33.588623046875
914,0.0,33.55191421508789
915,0.0,33.51528549194336
916,0.0,33.47873306274414
917,0.0,33.442264556884766
918,0.0,33.40587615966797
919,0.0,33.369564056396484
920,0.0,33.333335876464844
921,0.0,33.29718017578125
922,0.0,33.261104583740234
923,0.0,33.2251091003418
924,0.0,33.18918991088867
925,0.0,33.15334701538086
926,0.0,33.117584228515625
927,0.0,33.0818977355957
928,0.0,33.04628372192383
929,0.0,33.0107536315918
930,0.0,32.97529602050781
931,0.0,32.93991470336914
932,0.0,32.904605865478516
933,0.0,32.86937713623047
934,0.0,32.834224700927734
935,0.0,32.79914855957031
936,0.0,32.76414108276367
937,0.0,32.72921371459961
938,0.0,32.69435501098633
939,0.0,32.65957260131836
940,0.0,32.6248664855957
941,0.0,32.59023666381836
942,0.0,32.5556755065918
943,0.0,32.52118682861328
944,0.0,32.48677444458008
945,0.0,32.452430725097656
946,0.0,32.41816329956055
947,0.0,32.38396453857422
948,0.0,32.3498420715332
949,0.0,32.31578826904297
950,0.0,32.28180694580078
951,0.0,32.247901916503906
952,0.0,32.21405792236328
953,100.0,32.28511428833008
954,0.0,32.25130844116211
955,0.0,32.21757125854492
956,0.0,32.18390655517578
957,0.0,32.15031433105469
958,0.0,32.11678695678711
959,0.0,32.083335876464844
960,0.0,32.049949645996094
961,0.0,32.016632080078125
962,0.0,31.983386993408203
963,0.0,31.95020866394043
964,0.0,31.917098999023438
965,0.0,31.884057998657227
966,0.0,31.851085662841797
967,0.0,31.818180084228516
968,0.0,31.78534698486328
969,0.0,31.752578735351562
970,0.0,31.719877243041992
971,0.0,31.68724250793457
972,0.0,31.654678344726562
973,0.0,31.622177124023438
974,0.0,31.58974266052246
975,0.0,31.557374954223633
976,0.0,31.525075912475586
977,0.0,31.492841720581055
978,0.0,31.460676193237305
979,0.0,31.428569793701172
980,0.0,31.39653205871582
981,0.0,31.36456298828125
982,0.0,31.33265495300293
983,0.0,31.300811767578125
984,0.0,31.2690372467041
985,0.0,31.237321853637695
986,0.0,31.20567512512207
987,0.0,31.174089431762695
988,0.0,31.142568588256836
989,0.0,31.111112594604492
990,0.0,31.0797176361084
991,0.0,31.048385620117188
992,0.0,31.017120361328125
993,0.0,30.98591423034668
994,0.0,30.95477294921875
995,0.0,30.92369270324707
996,0.0,30.892677307128906
997,0.0,30.861722946166992
998,0.0,30.830829620361328
999,0.0,30.80000114440918
1000,0.0,30.769229888916016
1001,0.0,30.738523483276367
1002,0.0,30.707876205444336
1003,0.0,30.677291870117188
1004,0.0,30.646766662597656
1005,0.0,30.616300582885742
1006,0.0,30.585899353027344
