Step,Instant_Acc,Avg_Acc
269,0.0,52.22222137451172
270,0.0,52.02952194213867
271,0.0,51.838233947753906
272,0.0,51.648353576660156
273,100.0,51.8248176574707
274,0.0,51.6363639831543
275,0.0,51.449275970458984
276,0.0,51.2635383605957
277,100.0,51.43885040283203
278,100.0,51.6129035949707
279,0.0,51.42857360839844
280,0.0,51.24555206298828
281,0.0,51.06382751464844
282,100.0,51.23674774169922
283,0.0,51.05633544921875
284,100.0,51.22807312011719
285,0.0,51.0489501953125
286,0.0,50.8710823059082
287,100.0,51.04166793823242
288,0.0,50.865055084228516
289,100.0,51.034481048583984
290,100.0,51.20275115966797
291,100.0,51.3698616027832
292,100.0,51.53583526611328
293,0.0,51.36054229736328
294,100.0,51.52542495727539
295,100.0,51.68918991088867
296,100.0,51.85185241699219
297,100.0,52.013423919677734
298,0.0,51.8394660949707
299,100.0,52.0
300,0.0,51.827239990234375
301,100.0,51.98675537109375
302,100.0,52.14521789550781
303,100.0,52.30263137817383
304,0.0,52.13114929199219
305,100.0,52.28758239746094
306,100.0,52.4429931640625
307,100.0,52.5974006652832
308,100.0,52.75081253051758
309,0.0,52.58064270019531
310,100.0,52.73311996459961
311,100.0,52.88461685180664
312,100.0,53.03514099121094
313,100.0,53.184715270996094
314,100.0,53.333335876464844
315,0.0,53.16455841064453
316,0.0,52.99684524536133
317,100.0,53.1446533203125
318,0.0,52.97805404663086
319,100.0,53.125
320,100.0,53.271026611328125
321,100.0,53.4161491394043
322,0.0,53.25077438354492
323,0.0,53.086421966552734
324,100.0,53.230770111083984
325,0.0,53.067481994628906
326,0.0,52.90520095825195
327,100.0,53.04877853393555
328,0.0,52.88753890991211
329,100.0,53.03030014038086
330,0.0,52.87009048461914
331,0.0,52.71084213256836
332,0.0,52.552555084228516
333,0.0,52.39521026611328
334,0.0,52.238807678222656
335,0.0,52.083335876464844
336,0.0,51.92878341674805
337,100.0,52.071006774902344
338,100.0,52.2123908996582
339,100.0,52.352943420410156
340,100.0,52.49266815185547
341,0.0,52.33917999267578
342,100.0,52.47813415527344
343,100.0,52.61627960205078
344,0.0,52.46377182006836
345,0.0,52.312137603759766
346,100.0,52.44956588745117
347,100.0,52.58620834350586
348,100.0,52.72206497192383
349,100.0,52.85714340209961
350,100.0,52.991451263427734
351,0.0,52.840911865234375
352,0.0,52.69121551513672
353,100.0,52.824859619140625
354,0.0,52.676055908203125
355,100.0,52.808990478515625
356,0.0,52.66106414794922
357,100.0,52.79329299926758
358,100.0,52.92478942871094
359,100.0,53.05555725097656
360,0.0,52.90858459472656
361,100.0,53.03867721557617
362,100.0,53.16804504394531
363,100.0,53.29670333862305
364,0.0,53.15068817138672
365,100.0,53.2786865234375
366,100.0,53.4059944152832
367,100.0,53.53260803222656
368,100.0,53.658538818359375
369,100.0,53.78378677368164
370,0.0,53.63881301879883
371,0.0,53.494625091552734
372,100.0,53.61930465698242
373,0.0,53.47593688964844
374,0.0,53.33333206176758
375,100.0,53.45744323730469
376,100.0,53.580902099609375
377,100.0,53.70370101928711
378,100.0,53.82585906982422
379,0.0,53.68421173095703
380,0.0,53.54330825805664
381,0.0,53.403141021728516
382,100.0,53.524803161621094
383,100.0,53.645835876464844
384,0.0,53.506492614746094
385,100.0,53.6269416809082
386,100.0,53.74677276611328
387,100.0,53.8659782409668
388,100.0,53.98457717895508
389,0.0,53.84615707397461
390,100.0,53.964195251464844
391,0.0,53.82653045654297
392,0.0,53.68956756591797
393,0.0,53.55329895019531
394,100.0,53.6708869934082
395,0.0,53.53535461425781
396,0.0,53.4005012512207
397,100.0,53.51758575439453
398,100.0,53.63408660888672
399,100.0,53.75
400,0.0,53.615962982177734
401,100.0,53.73134231567383
402,100.0,53.846153259277344
403,100.0,53.96039581298828
404,100.0,54.07407760620117
405,100.0,54.187191009521484
406,100.0,54.29975509643555
407,100.0,54.411766052246094
408,100.0,54.523231506347656
409,0.0,54.39024353027344
410,0.0,54.25790786743164
411,0.0,54.12621307373047
412,100.0,54.23728942871094
413,100.0,54.34782409667969
414,100.0,54.45783233642578
415,0.0,54.32692337036133
416,100.0,54.43645095825195
417,100.0,54.54545211791992
418,100.0,54.65393829345703
419,100.0,54.761905670166016
420,0.0,54.631832122802734
421,100.0,54.73933792114258
422,100.0,54.846336364746094
423,0.0,54.716983795166016
424,100.0,54.82352828979492
425,100.0,54.9295768737793
426,0.0,54.800933837890625
427,0.0,54.67289733886719
428,100.0,54.77855682373047
429,0.0,54.651161193847656
430,100.0,54.756378173828125
431,0.0,54.62963104248047
432,100.0,54.73440933227539
433,100.0,54.83871078491211
434,0.0,54.712642669677734
435,0.0,54.587154388427734
436,100.0,54.69107437133789
437,0.0,54.56620788574219
438,100.0,54.66970443725586
439,100.0,54.77272415161133
440,100.0,54.87528610229492
441,0.0,54.75113296508789
442,0.0,54.627540588378906
443,0.0,54.5045051574707
444,0.0,54.382022857666016
445,0.0,54.260093688964844
446,100.0,54.3624153137207
447,100.0,54.46428680419922
448,100.0,54.565704345703125
449,100.0,54.66666793823242
450,100.0,54.76718521118164
451,100.0,54.86725616455078
452,100.0,54.966888427734375
453,0.0,54.8458137512207
454,100.0,54.9450569152832
455,100.0,55.043861389160156
456,0.0,54.92341232299805
457,100.0,55.02183532714844
458,0.0,54.90195846557617
459,0.0,54.78260803222656
460,100.0,54.88069534301758
461,100.0,54.978355407714844
462,100.0,55.075592041015625
463,100.0,55.17241287231445
464,100.0,55.26881790161133
465,0.0,55.15021514892578
466,100.0,55.24625015258789
467,100.0,55.34188461303711
468,0.0,55.223880767822266
469,0.0,55.106380462646484
470,0.0,54.98938751220703
471,100.0,55.084747314453125
472,0.0,54.96828842163086
473,0.0,54.852317810058594
474,100.0,54.947364807128906
475,100.0,55.04201889038086
476,100.0,55.13626480102539
477,0.0,55.02091979980469
478,0.0,54.90605545043945
479,0.0,54.79166793823242
480,100.0,54.88565444946289
481,0.0,54.771785736083984
482,0.0,54.65838623046875
483,0.0,54.54545211791992
484,100.0,54.63917541503906
485,100.0,54.73250961303711
486,0.0,54.62012481689453
487,100.0,54.713111877441406
488,100.0,54.80572509765625
489,100.0,54.89795684814453
490,100.0,54.98981857299805
491,100.0,55.081298828125
492,100.0,55.17241287231445
493,100.0,55.263160705566406
494,100.0,55.353538513183594
495,0.0,55.24193572998047
496,0.0,55.13078308105469
497,100.0,55.220882415771484
498,100.0,55.31062316894531
499,100.0,55.400001525878906
500,0.0,55.28942108154297
501,100.0,55.37848663330078
502,0.0,55.26838684082031
503,100.0,55.357147216796875
504,100.0,55.4455451965332
505,0.0,55.33597183227539
506,0.0,55.22682571411133
507,100.0,55.31496047973633
508,100.0,55.40275192260742
509,100.0,55.49020004272461
510,100.0,55.57729721069336
511,100.0,55.6640625
512,0.0,55.55555725097656
513,0.0,55.447471618652344
514,100.0,55.53398132324219
515,0.0,55.42635726928711
516,100.0,55.5125732421875
517,100.0,55.598453521728516
518,100.0,55.68400955200195
519,100.0,55.769229888916016
520,0.0,55.66218566894531
521,100.0,55.74712371826172
522,0.0,55.640533447265625
523,0.0,55.53435134887695
524,0.0,55.42856979370117
525,0.0,55.32319259643555
526,100.0,55.4079704284668
527,0.0,55.30303192138672
528,0.0,55.198490142822266
529,0.0,55.09434127807617
530,100.0,55.17890548706055
531,0.0,55.07518768310547
532,100.0,55.15947341918945
533,100.0,55.243446350097656
534,100.0,55.32710266113281
535,0.0,55.223880767822266
536,0.0,55.12104415893555
537,0.0,55.018585205078125
538,100.0,55.10204315185547
539,100.0,55.185184478759766
540,0.0,55.08317947387695
541,100.0,55.166053771972656
542,100.0,55.248619079589844
543,100.0,55.33088302612305
544,100.0,55.412845611572266
545,100.0,55.4945068359375
546,0.0,55.3930549621582
547,0.0,55.291969299316406
548,0.0,55.19125747680664
549,0.0,55.09090805053711
550,100.0,55.17241287231445
551,100.0,55.253623962402344
552,100.0,55.33454132080078
553,100.0,55.4151611328125
554,100.0,55.49549865722656
555,0.0,55.39568328857422
556,0.0,55.29623031616211
557,100.0,55.3763427734375
558,100.0,55.45616912841797
559,100.0,55.53571319580078
560,100.0,55.61497116088867
561,0.0,55.516014099121094
562,100.0,55.595027923583984
563,0.0,55.49645233154297
564,100.0,55.57522201538086
565,0.0,55.47703170776367
566,100.0,55.5555534362793
567,0.0,55.45774459838867
568,100.0,55.53602981567383
569,0.0,55.4385986328125
570,100.0,55.51663589477539
571,100.0,55.59440612792969
572,0.0,55.49738311767578
573,0.0,55.40069580078125
574,0.0,55.30434799194336
575,0.0,55.20833206176758
576,0.0,55.11265182495117
577,100.0,55.190311431884766
578,0.0,55.09498977661133
579,100.0,55.17241287231445
580,100.0,55.249568939208984
581,100.0,55.32646179199219
582,100.0,55.4030876159668
583,100.0,55.47945022583008
584,100.0,55.55555725097656
585,100.0,55.63139724731445
586,0.0,55.536624908447266
587,0.0,55.442176818847656
588,0.0,55.34804916381836
589,100.0,55.423728942871094
590,100.0,55.49915313720703
591,100.0,55.57432556152344
592,0.0,55.48060607910156
593,100.0,55.5555534362793
594,100.0,55.630252838134766
595,0.0,55.53691482543945
596,100.0,55.61138916015625
597,100.0,55.68561935424805
598,100.0,55.75959777832031
599,0.0,55.66666793823242
600,0.0,55.57404327392578
601,100.0,55.6478385925293
602,0.0,55.55555725097656
603,100.0,55.6291389465332
604,0.0,55.53718948364258
605,0.0,55.4455451965332
606,100.0,55.518943786621094
607,0.0,55.42763137817383
608,100.0,55.50082015991211
609,0.0,55.40983581542969
610,0.0,55.319149017333984
611,100.0,55.39215850830078
612,100.0,55.464927673339844
613,0.0,55.37459182739258
614,100.0,55.4471549987793
615,100.0,55.51948165893555
616,0.0,55.42949676513672
617,0.0,55.33980941772461
618,100.0,55.411956787109375
619,100.0,55.48387145996094
620,100.0,55.55555725097656
621,100.0,55.627010345458984
622,100.0,55.69823455810547
623,100.0,55.769229888916016
624,0.0,55.68000030517578
625,100.0,55.750797271728516
626,0.0,55.66188049316406
627,100.0,55.732486724853516
628,0.0,55.64387893676758
629,0.0,55.55555725097656
630,100.0,55.62599182128906
631,100.0,55.696205139160156
632,100.0,55.76619338989258
633,100.0,55.83596420288086
634,0.0,55.74803161621094
635,0.0,55.66037368774414
636,0.0,55.572998046875
637,0.0,55.48589324951172
638,100.0,55.5555534362793
639,100.0,55.625
640,0.0,55.53822326660156
641,100.0,55.60747528076172
642,100.0,55.676517486572266
643,0.0,55.590065002441406
644,100.0,55.658912658691406
645,0.0,55.57275390625
646,0.0,55.48686218261719
647,0.0,55.4012336730957
648,100.0,55.46995544433594
649,100.0,55.53845977783203
650,0.0,55.453147888183594
651,0.0,55.36809539794922
652,0.0,55.28330993652344
653,100.0,55.3516845703125
654,100.0,55.41984939575195
655,100.0,55.4878044128418
656,100.0,55.55555725097656
657,100.0,55.62310028076172
658,100.0,55.6904411315918
659,100.0,55.757572174072266
660,0.0,55.673221588134766
661,100.0,55.74018096923828
662,100.0,55.80693817138672
663,100.0,55.87349319458008
664,0.0,55.78947448730469
665,100.0,55.855857849121094
666,100.0,55.92203903198242
667,100.0,55.9880256652832
668,100.0,56.053810119628906
669,100.0,56.11940383911133
670,0.0,56.0357666015625
671,100.0,56.101192474365234
672,100.0,56.16641616821289
673,100.0,56.23145294189453
674,100.0,56.296295166015625
675,100.0,56.36094665527344
676,0.0,56.27769470214844
677,100.0,56.34218215942383
678,100.0,56.40647888183594
679,100.0,56.47058868408203
680,100.0,56.534507751464844
681,100.0,56.59823989868164
682,0.0,56.51537322998047
683,0.0,56.4327507019043
684,100.0,56.4963493347168
685,100.0,56.55976867675781
686,100.0,56.62300109863281
687,100.0,56.6860466003418
688,100.0,56.7489128112793
689,0.0,56.66666793823242
690,0.0,56.584659576416016
691,100.0,56.647396087646484
692,100.0,56.709957122802734
693,100.0,56.77233123779297
694,100.0,56.83453369140625
695,100.0,56.89655303955078
696,0.0,56.81492233276367
697,100.0,56.876792907714844
698,0.0,56.7954216003418
699,0.0,56.71428680419922
700,100.0,56.77603530883789
701,0.0,56.69515609741211
702,100.0,56.75675582885742
703,0.0,56.67613983154297
704,0.0,56.595741271972656
705,100.0,56.657222747802734
706,0.0,56.57708740234375
707,0.0,56.49717712402344
708,100.0,56.558536529541016
709,0.0,56.4788703918457
710,0.0,56.399436950683594
711,100.0,56.46067428588867
712,0.0,56.38148498535156
713,100.0,56.44257736206055
714,100.0,56.50349807739258
715,0.0,56.42457962036133
716,100.0,56.485355377197266
717,100.0,56.54595947265625
718,100.0,56.60639953613281
719,0.0,56.52777862548828
720,0.0,56.449378967285156
721,100.0,56.50969314575195
722,0.0,56.43153762817383
723,0.0,56.35359191894531
724,100.0,56.413795471191406
725,0.0,56.336090087890625
726,100.0,56.396148681640625
727,100.0,56.45604705810547
728,100.0,56.51577377319336
729,0.0,56.438358306884766
730,0.0,56.36115264892578
731,100.0,56.4207649230957
732,100.0,56.48021697998047
733,100.0,56.53950881958008
734,100.0,56.59864044189453
735,100.0,56.65760803222656
736,100.0,56.7164192199707
737,0.0,56.63956832885742
738,0.0,56.56291961669922
739,100.0,56.62162399291992
740,100.0,56.68016052246094
741,100.0,56.73854446411133
742,100.0,56.79676818847656
743,100.0,56.85483932495117
744,100.0,56.91275405883789
745,100.0,56.97051239013672
746,100.0,57.02811050415039
747,0.0,56.951873779296875
748,0.0,56.87583541870117
749,100.0,56.93333435058594
750,100.0,56.99067687988281
751,100.0,57.04787063598633
752,0.0,56.97211456298828
753,100.0,57.029178619384766
754,100.0,57.08609390258789
755,100.0,57.14285659790039
756,0.0,57.0673713684082
757,100.0,57.1240119934082
758,100.0,57.18050003051758
759,0.0,57.10526657104492
760,100.0,57.16162872314453
761,100.0,57.21784591674805
762,0.0,57.142860412597656
763,0.0,57.06806182861328
764,100.0,57.124183654785156
765,100.0,57.18015670776367
766,100.0,57.235984802246094
767,100.0,57.29166793823242
768,100.0,57.34720230102539
769,100.0,57.40259552001953
770,0.0,57.32814407348633
771,0.0,57.253883361816406
772,100.0,57.30918502807617
773,100.0,57.364341735839844
774,100.0,57.41935729980469
775,100.0,57.47422409057617
776,100.0,57.52895736694336
777,100.0,57.58354568481445
778,100.0,57.63800048828125
779,0.0,57.56410598754883
780,0.0,57.49039840698242
781,100.0,57.54475784301758
782,0.0,57.47126388549805
783,100.0,57.525508880615234
784,100.0,57.579620361328125
785,100.0,57.63358688354492
786,100.0,57.68741989135742
787,100.0,57.74111557006836
788,100.0,57.794677734375
789,100.0,57.84810256958008
790,100.0,57.90139389038086
791,0.0,57.82828140258789
792,0.0,57.7553596496582
793,0.0,57.6826171875
794,0.0,57.61006164550781
795,100.0,57.66331481933594
796,100.0,57.716434478759766
797,100.0,57.76942443847656
798,100.0,57.8222770690918
799,100.0,57.875
800,100.0,57.927589416503906
801,0.0,57.85536193847656
802,100.0,57.90784454345703
803,100.0,57.96019744873047
804,0.0,57.88819885253906
805,100.0,57.94044494628906
806,0.0,57.86865234375
807,0.0,57.797027587890625
808,0.0,57.7255859375
809,100.0,57.77777862548828
810,0.0,57.70653533935547
811,100.0,57.75862121582031
812,0.0,57.68757629394531
813,100.0,57.73955535888672
814,0.0,57.6687126159668
815,100.0,57.72058868408203
816,0.0,57.649940490722656
817,0.0,57.579463958740234
818,100.0,57.63125991821289
819,100.0,57.682926177978516
820,100.0,57.734474182128906
821,100.0,57.785888671875
822,100.0,57.83718490600586
823,0.0,57.766990661621094
824,0.0,57.69697189331055
825,0.0,57.62712097167969
826,0.0,57.557437896728516
827,0.0,57.48792266845703
828,100.0,57.53920364379883
829,100.0,57.590362548828125
830,0.0,57.521060943603516
831,0.0,57.45192337036133
832,0.0,57.38294982910156
833,100.0,57.43405532836914
834,100.0,57.48503112792969
835,0.0,57.41626739501953
836,100.0,57.46714401245117
837,100.0,57.51790237426758
838,0.0,57.449344635009766
839,0.0,57.38095474243164
840,100.0,57.4316291809082
841,100.0,57.4821891784668
842,0.0,57.413997650146484
843,0.0,57.34597396850586
844,100.0,57.39645004272461
845,100.0,57.446807861328125
846,0.0,57.37898254394531
847,0.0,57.31132125854492
848,0.0,57.24382019042969
849,0.0,57.17646789550781
850,0.0,57.109283447265625
851,0.0,57.04225540161133
852,0.0,56.975379943847656
853,100.0,57.025760650634766
854,100.0,57.07602310180664
855,100.0,57.12616729736328
856,100.0,57.17619705200195
857,100.0,57.22610855102539
858,0.0,57.159488677978516
859,0.0,57.093021392822266
860,100.0,57.14285659790039
861,100.0,57.19257354736328
862,0.0,57.12630081176758
863,100.0,57.175926208496094
864,0.0,57.109825134277344
865,0.0,57.043880462646484
866,100.0,57.093421936035156
867,100.0,57.14285659790039
868,0.0,57.07709884643555
869,100.0,57.12643814086914
870,100.0,57.1756591796875
871,100.0,57.224769592285156
872,100.0,57.273773193359375
873,100.0,57.32265090942383
874,100.0,57.371429443359375
875,0.0,57.30593490600586
876,100.0,57.354618072509766
877,0.0,57.2892951965332
878,0.0,57.224117279052734
879,0.0,57.159088134765625
880,0.0,57.094215393066406
881,100.0,57.14285659790039
882,100.0,57.19139099121094
883,0.0,57.1266975402832
884,100.0,57.17514419555664
885,100.0,57.22347640991211
886,100.0,57.271697998046875
887,100.0,57.319820404052734
888,100.0,57.36783218383789
889,0.0,57.30337142944336
890,0.0,57.23905944824219
891,0.0,57.17489242553711
892,100.0,57.22284698486328
893,0.0,57.158836364746094
894,100.0,57.206703186035156
895,100.0,57.25446701049805
896,100.0,57.302120208740234
897,0.0,57.23830795288086
898,0.0,57.17463684082031
899,0.0,57.11111068725586
900,0.0,57.047725677490234
901,100.0,57.09534454345703
902,0.0,57.0321159362793
903,0.0,56.969024658203125
904,100.0,57.016571044921875
905,0.0,56.953643798828125
906,100.0,57.00110626220703
907,100.0,57.04845428466797
908,0.0,56.98569869995117
909,100.0,57.0329704284668
910,100.0,57.08013153076172
911,100.0,57.127193450927734
912,100.0,57.17415237426758
913,0.0,57.11159896850586
914,100.0,57.158470153808594
915,100.0,57.20524215698242
916,100.0,57.25190734863281
917,0.0,57.18954086303711
918,100.0,57.23612594604492
919,100.0,57.2826042175293
920,100.0,57.3289909362793
921,0.0,57.26681137084961
922,100.0,57.3131103515625
923,100.0,57.35930633544922
924,100.0,57.4054069519043
925,0.0,57.34341049194336
926,100.0,57.389427185058594
927,100.0,57.43534469604492
928,0.0,57.37351989746094
929,100.0,57.41935729980469
930,100.0,57.465091705322266
931,100.0,57.5107307434082
932,100.0,57.55626678466797
933,0.0,57.49464416503906
934,100.0,57.54010772705078
935,100.0,57.585472106933594
936,100.0,57.630733489990234
937,0.0,57.569297790527344
938,0.0,57.50798797607422
939,0.0,57.446807861328125
940,0.0,57.38575744628906
941,0.0,57.32484436035156
942,0.0,57.26405334472656
943,100.0,57.309322357177734
944,100.0,57.35449981689453
945,100.0,57.39957809448242
946,100.0,57.44456481933594
947,0.0,57.38396453857422
948,100.0,57.428871154785156
949,0.0,57.3684196472168
950,0.0,57.3080940246582
951,100.0,57.352943420410156
952,100.0,57.39768981933594
953,100.0,57.442344665527344
954,0.0,57.382198333740234
955,100.0,57.42677688598633
956,100.0,57.47126388549805
957,0.0,57.41127395629883
958,0.0,57.351409912109375
959,100.0,57.395835876464844
960,100.0,57.44017028808594
961,100.0,57.48440933227539
962,100.0,57.528560638427734
963,0.0,57.4688835144043
964,100.0,57.51295471191406
965,0.0,57.45341873168945
966,100.0,57.497413635253906
967,0.0,57.43801498413086
968,100.0,57.48194122314453
969,0.0,57.42268371582031
970,100.0,57.46653366088867
971,0.0,57.407405853271484
972,100.0,57.4511833190918
973,100.0,57.494869232177734
974,100.0,57.53845977783203
975,0.0,57.4795036315918
976,0.0,57.42067337036133
977,100.0,57.464210510253906
978,0.0,57.405517578125
979,100.0,57.448978424072266
980,100.0,57.49235153198242
981,100.0,57.53564453125
982,100.0,57.57884216308594
983,100.0,57.6219482421875
984,0.0,57.563453674316406
985,0.0,57.505069732666016
986,100.0,57.54813003540039
987,100.0,57.591094970703125
988,0.0,57.53286361694336
989,100.0,57.57575988769531
990,100.0,57.61856460571289
991,100.0,57.66128921508789
992,0.0,57.60322189331055
993,100.0,57.6458740234375
994,100.0,57.68844223022461
995,100.0,57.73092269897461
996,0.0,57.67301940917969
997,0.0,57.615230560302734
998,100.0,57.657657623291016
999,100.0,57.70000457763672
1000,0.0,57.642356872558594
1001,0.0,57.58483123779297
1002,0.0,57.52742004394531
1003,100.0,57.56972122192383
1004,0.0,57.5124397277832
1005,0.0,57.455265045166016
