Step,Instant_Acc,Avg_Acc
270,0.0,57.19557189941406
271,0.0,56.985294342041016
272,0.0,56.77655792236328
273,0.0,56.56934356689453
274,0.0,56.3636360168457
275,0.0,56.159420013427734
276,0.0,55.9566764831543
277,100.0,56.115108489990234
278,100.0,56.27239990234375
279,0.0,56.07143020629883
280,0.0,55.87188720703125
281,0.0,55.67375564575195
282,0.0,55.47703170776367
283,0.0,55.28168869018555
284,0.0,55.08771896362305
285,0.0,54.895103454589844
286,100.0,55.05226516723633
287,100.0,55.20833206176758
288,100.0,55.36332321166992
289,100.0,55.517242431640625
290,100.0,55.67010498046875
291,0.0,55.47945022583008
292,100.0,55.63139724731445
293,100.0,55.782310485839844
294,0.0,55.59321975708008
295,100.0,55.74324417114258
296,0.0,55.5555534362793
297,0.0,55.3691291809082
298,0.0,55.18394470214844
299,100.0,55.333335876464844
300,100.0,55.481727600097656
301,100.0,55.6291389465332
302,0.0,55.4455451965332
303,0.0,55.26315689086914
304,0.0,55.081966400146484
305,0.0,54.90196228027344
306,0.0,54.72312545776367
307,100.0,54.8701286315918
308,0.0,54.69255828857422
309,100.0,54.838706970214844
310,100.0,54.98392105102539
311,100.0,55.128204345703125
312,100.0,55.27156448364258
313,100.0,55.41401290893555
314,100.0,55.55555725097656
315,100.0,55.696205139160156
316,0.0,55.520503997802734
317,100.0,55.66037368774414
318,0.0,55.48589324951172
319,100.0,55.625
320,0.0,55.45170974731445
321,0.0,55.279502868652344
322,0.0,55.10835647583008
323,100.0,55.24691390991211
324,0.0,55.07692337036133
325,0.0,54.90797424316406
326,0.0,54.74006271362305
327,0.0,54.57316970825195
328,0.0,54.40729522705078
329,0.0,54.24242401123047
330,0.0,54.078548431396484
331,0.0,53.9156608581543
332,0.0,53.753753662109375
333,100.0,53.892215728759766
334,100.0,54.029850006103516
335,100.0,54.16666793823242
336,0.0,54.00593566894531
337,0.0,53.846153259277344
338,100.0,53.9822998046875
339,0.0,53.82353210449219
340,100.0,53.95894241333008
341,100.0,54.09356689453125
342,100.0,54.2274055480957
343,100.0,54.36046600341797
344,0.0,54.20289993286133
345,100.0,54.33525848388672
346,100.0,54.46685791015625
347,0.0,54.31034469604492
348,100.0,54.441261291503906
349,100.0,54.57142639160156
350,0.0,54.41595458984375
351,0.0,54.2613639831543
352,100.0,54.390933990478516
353,0.0,54.23728942871094
354,100.0,54.36619567871094
355,100.0,54.494380950927734
356,0.0,54.341739654541016
357,0.0,54.18994140625
358,0.0,54.038997650146484
359,0.0,53.88888931274414
360,100.0,54.01662063598633
361,100.0,54.14365005493164
362,0.0,53.99449157714844
363,100.0,54.120880126953125
364,0.0,53.97260284423828
365,0.0,53.82513427734375
366,100.0,53.95095443725586
367,0.0,53.80434799194336
368,100.0,53.92953872680664
369,100.0,54.054054260253906
370,0.0,53.908355712890625
371,0.0,53.7634391784668
372,100.0,53.88740158081055
373,0.0,53.743316650390625
374,0.0,53.599998474121094
375,0.0,53.45744323730469
376,100.0,53.580902099609375
377,0.0,53.439151763916016
378,0.0,53.29815673828125
379,0.0,53.15789794921875
380,100.0,53.28083801269531
381,0.0,53.141361236572266
382,100.0,53.263710021972656
383,100.0,53.38541793823242
384,100.0,53.506492614746094
385,0.0,53.36787414550781
386,100.0,53.488372802734375
387,0.0,53.35051345825195
388,100.0,53.470436096191406
389,0.0,53.333335876464844
390,100.0,53.45268630981445
391,0.0,53.31632614135742
392,100.0,53.435115814208984
393,0.0,53.29949188232422
394,0.0,53.16455841064453
395,100.0,53.28282928466797
396,100.0,53.4005012512207
397,100.0,53.51758575439453
398,0.0,53.38345718383789
399,0.0,53.25
400,100.0,53.36658477783203
401,100.0,53.48258590698242
402,100.0,53.59801483154297
403,100.0,53.71287155151367
404,100.0,53.82716369628906
405,0.0,53.694580078125
406,100.0,53.808353424072266
407,0.0,53.67647171020508
408,100.0,53.78973388671875
409,0.0,53.65853500366211
410,0.0,53.52798080444336
411,0.0,53.3980598449707
412,100.0,53.51089859008789
413,0.0,53.38164138793945
414,0.0,53.253013610839844
415,100.0,53.365386962890625
416,0.0,53.23741149902344
417,100.0,53.349281311035156
418,100.0,53.46062088012695
419,100.0,53.57143020629883
420,0.0,53.444183349609375
421,0.0,53.31753921508789
422,100.0,53.427894592285156
423,100.0,53.53773498535156
424,0.0,53.41176223754883
425,0.0,53.28638458251953
426,100.0,53.395782470703125
427,0.0,53.271026611328125
428,0.0,53.146854400634766
429,100.0,53.25581359863281
430,0.0,53.13224792480469
431,0.0,53.00925827026367
432,100.0,53.11778259277344
433,0.0,52.995391845703125
434,100.0,53.10344696044922
435,100.0,53.21100616455078
436,0.0,53.08924102783203
437,0.0,52.96803283691406
438,0.0,52.847381591796875
439,0.0,52.727272033691406
440,100.0,52.834468841552734
441,100.0,52.94117736816406
442,0.0,52.82167053222656
443,0.0,52.70270538330078
444,0.0,52.58427047729492
445,100.0,52.69058609008789
446,100.0,52.79642105102539
447,0.0,52.67857360839844
448,100.0,52.783966064453125
449,100.0,52.88888931274414
450,0.0,52.7716178894043
451,100.0,52.87610626220703
452,100.0,52.980133056640625
453,100.0,53.08369827270508
454,0.0,52.967037200927734
455,0.0,52.85087585449219
456,100.0,52.95404815673828
457,100.0,53.05677032470703
458,0.0,52.9411735534668
459,100.0,53.04347610473633
460,0.0,52.92841720581055
461,0.0,52.8138542175293
462,100.0,52.91576385498047
463,0.0,52.80172348022461
464,100.0,52.903228759765625
465,100.0,53.00429153442383
466,100.0,53.104923248291016
467,100.0,53.20513153076172
468,100.0,53.30490493774414
469,100.0,53.40425491333008
470,100.0,53.50318908691406
471,100.0,53.6016960144043
472,0.0,53.488372802734375
473,100.0,53.58649444580078
474,100.0,53.684207916259766
475,100.0,53.781517028808594
476,100.0,53.8784065246582
477,0.0,53.765689849853516
478,100.0,53.862213134765625
479,100.0,53.958335876464844
480,0.0,53.846153259277344
481,0.0,53.73444366455078
482,100.0,53.83022689819336
483,100.0,53.92561721801758
484,100.0,54.02062225341797
485,0.0,53.909461975097656
486,100.0,54.00410842895508
487,100.0,54.098358154296875
488,100.0,54.19222640991211
489,100.0,54.28571319580078
490,0.0,54.17515563964844
491,100.0,54.26829147338867
492,100.0,54.361053466796875
493,100.0,54.45344161987305
494,100.0,54.54545593261719
495,0.0,54.435482025146484
496,100.0,54.52716064453125
497,100.0,54.618473052978516
498,100.0,54.70941925048828
499,100.0,54.80000305175781
500,0.0,54.69062042236328
501,0.0,54.5816764831543
502,0.0,54.47315979003906
503,100.0,54.56349563598633
504,100.0,54.653465270996094
505,0.0,54.54545593261719
506,100.0,54.635108947753906
507,100.0,54.72441101074219
508,100.0,54.81336212158203
509,0.0,54.70588684082031
510,0.0,54.59882354736328
511,100.0,54.6875
512,0.0,54.58089828491211
513,0.0,54.474708557128906
514,0.0,54.368934631347656
515,100.0,54.45736312866211
516,0.0,54.35203170776367
517,100.0,54.440155029296875
518,100.0,54.52793884277344
519,0.0,54.42307662963867
520,100.0,54.510555267333984
521,100.0,54.59769821166992
522,100.0,54.684513092041016
523,100.0,54.770992279052734
524,0.0,54.66666793823242
525,0.0,54.56273651123047
526,100.0,54.648956298828125
527,100.0,54.7348518371582
528,100.0,54.82041549682617
529,100.0,54.905662536621094
530,0.0,54.8022575378418
531,0.0,54.699249267578125
532,100.0,54.78424072265625
533,0.0,54.68164825439453
534,100.0,54.766357421875
535,0.0,54.66417694091797
536,0.0,54.56238555908203
537,0.0,54.46096420288086
538,0.0,54.359928131103516
539,0.0,54.25925827026367
540,100.0,54.343807220458984
541,100.0,54.428043365478516
542,100.0,54.51197052001953
543,0.0,54.411766052246094
544,0.0,54.311927795410156
545,100.0,54.39560317993164
546,0.0,54.29616165161133
547,100.0,54.37956237792969
548,100.0,54.4626579284668
549,0.0,54.3636360168457
550,100.0,54.44646072387695
551,100.0,54.528987884521484
552,100.0,54.61121368408203
553,0.0,54.51263427734375
554,0.0,54.4144172668457
555,100.0,54.496402740478516
556,0.0,54.398563385009766
557,100.0,54.48028564453125
558,0.0,54.3828239440918
559,100.0,54.46428680419922
560,100.0,54.54545211791992
561,100.0,54.62633514404297
562,100.0,54.70692825317383
563,0.0,54.609928131103516
564,0.0,54.513275146484375
565,0.0,54.416961669921875
566,100.0,54.497352600097656
567,100.0,54.57746505737305
568,0.0,54.48154830932617
569,0.0,54.38596725463867
570,100.0,54.46584701538086
571,0.0,54.370628356933594
572,100.0,54.45026397705078
573,0.0,54.35540008544922
574,100.0,54.434783935546875
575,100.0,54.51388931274414
576,0.0,54.419410705566406
577,0.0,54.325260162353516
578,0.0,54.2314338684082
579,0.0,54.13793182373047
580,100.0,54.21686553955078
581,100.0,54.2955322265625
582,0.0,54.2024040222168
583,0.0,54.109588623046875
584,100.0,54.18803405761719
585,100.0,54.26620864868164
586,0.0,54.173763275146484
587,100.0,54.25170135498047
588,100.0,54.32937240600586
589,100.0,54.40678024291992
590,100.0,54.483924865722656
591,100.0,54.560813903808594
592,100.0,54.63743591308594
593,0.0,54.54545211791992
594,100.0,54.621849060058594
595,100.0,54.6979866027832
596,100.0,54.773868560791016
597,0.0,54.682273864746094
598,100.0,54.75792694091797
599,100.0,54.833335876464844
600,0.0,54.742095947265625
601,100.0,54.81727600097656
602,0.0,54.72636795043945
603,0.0,54.63576126098633
604,100.0,54.71074295043945
605,0.0,54.62046432495117
606,100.0,54.695220947265625
607,0.0,54.605262756347656
608,0.0,54.51559829711914
609,0.0,54.426231384277344
610,100.0,54.50082015991211
611,100.0,54.575164794921875
612,0.0,54.48613357543945
613,0.0,54.39739227294922
614,0.0,54.30894088745117
615,0.0,54.22077941894531
616,100.0,54.29497528076172
617,0.0,54.207122802734375
618,100.0,54.28110122680664
619,100.0,54.35483932495117
620,100.0,54.428340911865234
621,100.0,54.50160598754883
622,0.0,54.41412353515625
623,100.0,54.487178802490234
624,100.0,54.55999755859375
625,100.0,54.63258743286133
626,100.0,54.7049446105957
627,100.0,54.777069091796875
628,100.0,54.848968505859375
629,100.0,54.92063522338867
630,0.0,54.83359909057617
631,0.0,54.7468376159668
632,100.0,54.81832504272461
633,100.0,54.889591217041016
634,100.0,54.960628509521484
635,100.0,55.03144454956055
636,100.0,55.10204315185547
637,100.0,55.17241287231445
638,100.0,55.2425651550293
639,0.0,55.15625
640,100.0,55.2262077331543
641,100.0,55.29594802856445
642,0.0,55.20995330810547
643,100.0,55.279502868652344
644,0.0,55.19379806518555
645,0.0,55.10835647583008
646,100.0,55.17774200439453
647,100.0,55.24691390991211
648,100.0,55.31587219238281
649,0.0,55.230770111083984
650,0.0,55.14592742919922
651,0.0,55.06134796142578
652,0.0,54.97703170776367
653,100.0,55.04587173461914
654,0.0,54.96183395385742
655,0.0,54.878047943115234
656,100.0,54.94672775268555
657,0.0,54.863224029541016
658,100.0,54.93171310424805
659,100.0,55.0
660,0.0,54.91679000854492
661,0.0,54.83383560180664
662,100.0,54.90196228027344
663,100.0,54.969879150390625
664,0.0,54.8872184753418
665,0.0,54.804805755615234
666,0.0,54.72264099121094
667,0.0,54.64072036743164
668,100.0,54.708518981933594
669,100.0,54.776119232177734
670,0.0,54.69448471069336
671,0.0,54.61309814453125
672,100.0,54.68053436279297
673,100.0,54.74777603149414
674,100.0,54.814815521240234
675,0.0,54.73373031616211
676,100.0,54.80059051513672
677,100.0,54.86725616455078
678,100.0,54.9337272644043
679,100.0,55.0
680,100.0,55.066078186035156
681,0.0,54.98533630371094
682,0.0,54.90483093261719
683,0.0,54.824562072753906
684,0.0,54.74452209472656
685,100.0,54.81049728393555
686,0.0,54.730712890625
687,0.0,54.651161193847656
688,100.0,54.71697998046875
689,0.0,54.6376838684082
690,0.0,54.55860900878906
691,0.0,54.479766845703125
692,0.0,54.401153564453125
693,0.0,54.3227653503418
694,100.0,54.38848876953125
695,0.0,54.31034469604492
696,0.0,54.232425689697266
697,100.0,54.297996520996094
698,0.0,54.22031784057617
699,100.0,54.28571319580078
700,0.0,54.208274841308594
701,0.0,54.13105392456055
702,0.0,54.054054260253906
703,0.0,53.97727584838867
704,0.0,53.90070724487305
705,0.0,53.824363708496094
706,100.0,53.88967514038086
707,0.0,53.813560485839844
708,0.0,53.7376594543457
709,100.0,53.80281448364258
710,0.0,53.727142333984375
711,0.0,53.65168762207031
712,0.0,53.576438903808594
713,100.0,53.641456604003906
714,100.0,53.706295013427734
715,100.0,53.77094650268555
716,0.0,53.69595718383789
717,100.0,53.76044464111328
718,100.0,53.82475662231445
719,100.0,53.88888931274414
720,100.0,53.95284652709961
721,100.0,54.01662063598633
722,100.0,54.080223083496094
723,100.0,54.14365005493164
724,0.0,54.068965911865234
725,100.0,54.132232666015625
726,0.0,54.05777359008789
727,0.0,53.983516693115234
728,100.0,54.04663848876953
729,100.0,54.109588623046875
730,0.0,54.03556823730469
731,100.0,54.098358154296875
732,0.0,54.02455520629883
733,100.0,54.08719253540039
734,100.0,54.149662017822266
735,0.0,54.076087951660156
736,0.0,54.002716064453125
737,0.0,53.92953872680664
738,100.0,53.991878509521484
739,0.0,53.91891860961914
740,100.0,53.98110580444336
741,0.0,53.908355712890625
742,0.0,53.83580017089844
743,100.0,53.897850036621094
744,0.0,53.825504302978516
745,100.0,53.88740158081055
746,100.0,53.94913101196289
747,100.0,54.01069641113281
748,100.0,54.07209777832031
749,0.0,54.0
750,0.0,53.92809295654297
751,100.0,53.98936080932617
752,100.0,54.05046463012695
753,100.0,54.11140441894531
754,100.0,54.17218780517578
755,100.0,54.23280334472656
756,0.0,54.161163330078125
757,0.0,54.0897102355957
758,0.0,54.0184440612793
759,0.0,53.94737243652344
760,0.0,53.8764762878418
761,0.0,53.8057746887207
762,100.0,53.86631774902344
763,100.0,53.926700592041016
764,100.0,53.98693084716797
765,0.0,53.91645050048828
766,100.0,53.976531982421875
767,100.0,54.036460876464844
768,100.0,54.096229553222656
769,100.0,54.15584182739258
770,100.0,54.21530532836914
771,100.0,54.27460861206055
772,100.0,54.33376693725586
773,100.0,54.392765045166016
774,0.0,54.32258224487305
775,0.0,54.2525749206543
776,0.0,54.18275451660156
777,0.0,54.11310958862305
778,0.0,54.04364776611328
779,100.0,54.10256576538086
780,100.0,54.16133117675781
781,100.0,54.219947814941406
782,100.0,54.27841567993164
783,0.0,54.20918273925781
784,100.0,54.26751708984375
785,100.0,54.32569885253906
786,100.0,54.383731842041016
787,100.0,54.44162368774414
788,100.0,54.499366760253906
789,100.0,54.55696105957031
790,100.0,54.61441421508789
791,100.0,54.67171859741211
792,100.0,54.728878021240234
793,0.0,54.65994644165039
794,0.0,54.59119415283203
795,100.0,54.64823913574219
796,0.0,54.579673767089844
797,100.0,54.636592864990234
798,0.0,54.56821060180664
799,0.0,54.5
800,0.0,54.43195724487305
801,0.0,54.36408996582031
802,0.0,54.29638671875
803,100.0,54.353233337402344
804,100.0,54.409934997558594
805,100.0,54.46649932861328
806,100.0,54.522926330566406
807,100.0,54.57920837402344
808,100.0,54.635353088378906
809,100.0,54.69136047363281
810,0.0,54.62392044067383
811,0.0,54.55664825439453
812,0.0,54.48954391479492
813,0.0,54.422603607177734
814,100.0,54.4785270690918
815,0.0,54.411766052246094
816,100.0,54.46756362915039
817,0.0,54.40098190307617
818,100.0,54.45665740966797
819,0.0,54.39024353027344
820,0.0,54.323997497558594
821,0.0,54.25790786743164
822,0.0,54.19198226928711
823,0.0,54.12621307373047
824,0.0,54.06060791015625
825,100.0,54.11622619628906
826,0.0,54.05078887939453
827,100.0,54.10628128051758
828,0.0,54.041015625
829,0.0,53.97590637207031
830,0.0,53.910953521728516
831,0.0,53.84615707397461
832,0.0,53.78150939941406
833,0.0,53.71702575683594
834,0.0,53.65269470214844
835,0.0,53.58851623535156
836,100.0,53.64396286010742
837,0.0,53.5799560546875
838,100.0,53.63528060913086
839,0.0,53.57143020629883
840,0.0,53.507728576660156
841,100.0,53.56294631958008
842,100.0,53.6180305480957
843,0.0,53.55450439453125
844,0.0,53.49112319946289
845,0.0,53.427894592285156
846,0.0,53.36481475830078
847,0.0,53.30188751220703
848,0.0,53.239105224609375
849,100.0,53.29411697387695
850,0.0,53.23149108886719
851,0.0,53.16901397705078
852,100.0,53.223915100097656
853,0.0,53.161590576171875
854,0.0,53.09941482543945
855,0.0,53.03738021850586
856,0.0,52.97549819946289
857,0.0,52.913753509521484
858,100.0,52.968570709228516
859,100.0,53.02325439453125
860,0.0,52.961669921875
861,0.0,52.900230407714844
862,100.0,52.95480728149414
863,0.0,52.89352035522461
864,0.0,52.832366943359375
865,100.0,52.886837005615234
866,0.0,52.825836181640625
867,0.0,52.764976501464844
868,100.0,52.819332122802734
869,0.0,52.75862121582031
870,0.0,52.69804763793945
871,0.0,52.637611389160156
872,0.0,52.57732391357422
873,100.0,52.63157653808594
874,100.0,52.68571472167969
875,100.0,52.739723205566406
876,0.0,52.679588317871094
877,100.0,52.73348617553711
878,100.0,52.78725814819336
879,100.0,52.84090805053711
880,100.0,52.894439697265625
881,100.0,52.947845458984375
882,0.0,52.887882232666016
883,100.0,52.94117736816406
884,0.0,52.88135528564453
885,100.0,52.934539794921875
886,100.0,52.98759460449219
887,0.0,52.92792892456055
888,100.0,52.98088073730469
889,100.0,53.03370666503906
890,0.0,52.97418975830078
891,100.0,53.02690887451172
892,100.0,53.07950973510742
893,0.0,53.02013397216797
894,100.0,53.07262420654297
895,100.0,53.125003814697266
896,100.0,53.1772575378418
897,0.0,53.1180419921875
898,0.0,53.05895233154297
899,100.0,53.11111068725586
900,0.0,53.05216598510742
901,100.0,53.10421371459961
902,100.0,53.15614700317383
903,100.0,53.20796585083008
904,100.0,53.259666442871094
905,100.0,53.311256408691406
906,100.0,53.362735748291016
907,100.0,53.414093017578125
908,100.0,53.46534729003906
909,0.0,53.40659713745117
910,0.0,53.34796905517578
911,0.0,53.28947448730469
912,100.0,53.34063720703125
913,100.0,53.391685485839844
914,100.0,53.442623138427734
915,100.0,53.49345016479492
916,100.0,53.54416275024414
917,100.0,53.59476852416992
918,100.0,53.645263671875
919,0.0,53.586952209472656
920,0.0,53.52877426147461
921,0.0,53.47071838378906
922,0.0,53.412784576416016
923,0.0,53.354976654052734
924,100.0,53.4054069519043
925,100.0,53.45572280883789
926,100.0,53.50593185424805
927,0.0,53.44827651977539
928,0.0,53.390743255615234
929,0.0,53.333335876464844
930,0.0,53.27604675292969
931,100.0,53.32617950439453
932,0.0,53.269020080566406
933,0.0,53.21199035644531
934,0.0,53.15508270263672
935,100.0,53.20513153076172
936,100.0,53.255069732666016
937,0.0,53.19829559326172
938,0.0,53.141639709472656
939,0.0,53.085105895996094
940,0.0,53.02869415283203
941,100.0,53.07855987548828
942,0.0,53.022274017333984
943,0.0,52.966102600097656
944,100.0,53.015872955322266
945,100.0,53.06553649902344
946,0.0,53.00950622558594
947,0.0,52.953582763671875
948,0.0,52.89778518676758
949,0.0,52.84210205078125
950,100.0,52.89168930053711
951,100.0,52.94117736816406
952,100.0,52.99055480957031
953,100.0,53.03982925415039
954,100.0,53.08900451660156
955,100.0,53.1380729675293
956,100.0,53.187042236328125
957,100.0,53.23590850830078
958,100.0,53.284671783447266
959,100.0,53.333335876464844
960,100.0,53.38189697265625
961,100.0,53.430355072021484
962,100.0,53.47871398925781
963,100.0,53.526973724365234
964,0.0,53.47150421142578
965,100.0,53.51966857910156
966,100.0,53.56773376464844
967,100.0,53.615699768066406
968,100.0,53.66357421875
969,0.0,53.60824966430664
970,100.0,53.656028747558594
971,0.0,53.60082244873047
972,0.0,53.545738220214844
973,0.0,53.490760803222656
974,0.0,53.43589401245117
975,100.0,53.483604431152344
976,0.0,53.428863525390625
977,100.0,53.47648239135742
978,100.0,53.52400588989258
979,100.0,53.57142639160156
980,0.0,53.51681900024414
981,0.0,53.46232604980469
982,100.0,53.509666442871094
983,100.0,53.556907653808594
984,0.0,53.502540588378906
985,0.0,53.448272705078125
986,0.0,53.394126892089844
987,100.0,53.4412956237793
988,0.0,53.38726043701172
989,0.0,53.333335876464844
990,0.0,53.27951431274414
991,0.0,53.22580337524414
992,0.0,53.17220687866211
993,0.0,53.118709564208984
994,100.0,53.165828704833984
995,100.0,53.21284866333008
996,0.0,53.15947723388672
997,0.0,53.1062126159668
998,0.0,53.05305099487305
999,0.0,53.000003814697266
1000,0.0,52.947052001953125
1001,100.0,52.99401092529297
1002,100.0,53.04087829589844
1003,0.0,52.9880485534668
1004,0.0,52.935325622558594
1005,0.0,52.8827018737793
1006,0.0,52.8301887512207
