Step,Instant_Acc,Avg_Acc
312,0.0,13.099040985107422
313,0.0,13.05732536315918
314,0.0,13.015872955322266
315,0.0,12.97468376159668
316,0.0,12.933753967285156
317,0.0,12.893081665039062
318,0.0,12.85266399383545
319,0.0,12.8125
320,0.0,12.772584915161133
321,0.0,12.732919692993164
322,0.0,12.693497657775879
323,0.0,12.65432071685791
324,0.0,12.615385055541992
325,0.0,12.57668685913086
326,0.0,12.538227081298828
327,100.0,12.804877281188965
328,0.0,12.765957832336426
329,0.0,12.727272033691406
330,0.0,12.688821792602539
331,0.0,12.650602340698242
332,0.0,12.6126127243042
333,0.0,12.574851036071777
334,0.0,12.537313461303711
335,0.0,12.5
336,0.0,12.462907791137695
337,0.0,12.42603588104248
338,0.0,12.38938045501709
339,0.0,12.352941513061523
340,0.0,12.316715240478516
341,100.0,12.573099136352539
342,0.0,12.536443710327148
343,100.0,12.790698051452637
344,100.0,13.043478965759277
345,0.0,13.005780220031738
346,100.0,13.256484031677246
347,100.0,13.505746841430664
348,0.0,13.467049598693848
349,0.0,13.428571701049805
350,0.0,13.390313148498535
351,0.0,13.352272987365723
352,0.0,13.314447402954102
353,0.0,13.276836395263672
354,0.0,13.239436149597168
355,0.0,13.202247619628906
356,0.0,13.165266036987305
357,100.0,13.407820701599121
358,0.0,13.37047290802002
359,0.0,13.333333969116211
360,0.0,13.296398162841797
361,0.0,13.259669303894043
362,0.0,13.223140716552734
363,0.0,13.186813354492188
364,0.0,13.15068531036377
365,0.0,13.114753723144531
366,0.0,13.079018592834473
367,0.0,13.043478965759277
368,0.0,13.008130073547363
369,0.0,12.972972869873047
370,0.0,12.938005447387695
371,0.0,12.903225898742676
372,0.0,12.868633270263672
373,100.0,13.101604461669922
374,0.0,13.066666603088379
375,0.0,13.031914710998535
376,0.0,12.997346878051758
377,0.0,12.96296215057373
378,0.0,12.928760528564453
379,0.0,12.894737243652344
380,100.0,13.123359680175781
381,0.0,13.089005470275879
382,0.0,13.054830551147461
383,0.0,13.020833969116211
384,0.0,12.98701286315918
385,0.0,12.953367233276367
386,0.0,12.919897079467773
387,100.0,13.144329071044922
388,0.0,13.110539436340332
389,0.0,13.076923370361328
390,0.0,13.043478012084961
391,0.0,13.01020336151123
392,0.0,12.977099418640137
393,0.0,12.944162368774414
394,0.0,12.911392211914062
395,100.0,13.13131332397461
396,100.0,13.350125312805176
397,0.0,13.316582679748535
398,100.0,13.533834457397461
399,0.0,13.5
400,0.0,13.466334342956543
401,0.0,13.432835578918457
402,0.0,13.399503707885742
403,0.0,13.366336822509766
404,0.0,13.333333969116211
405,0.0,13.300492286682129
406,0.0,13.267812728881836
407,0.0,13.235294342041016
408,0.0,13.202934265136719
409,0.0,13.170731544494629
410,0.0,13.138686180114746
411,0.0,13.106796264648438
412,0.0,13.075060844421387
413,0.0,13.043478012084961
414,0.0,13.012048721313477
415,0.0,12.980770111083984
416,0.0,12.949640274047852
417,0.0,12.918660163879395
418,0.0,12.887828826904297
419,0.0,12.85714340209961
420,0.0,12.826603889465332
421,100.0,13.033175468444824
422,0.0,13.002364158630371
423,100.0,13.207547187805176
424,100.0,13.411764144897461
425,0.0,13.380281448364258
426,0.0,13.348945617675781
427,0.0,13.317756652832031
428,0.0,13.286713600158691
429,0.0,13.255813598632812
430,0.0,13.225057601928711
431,0.0,13.19444465637207
432,0.0,13.163971900939941
433,0.0,13.13364028930664
434,0.0,13.103447914123535
435,0.0,13.073393821716309
436,0.0,13.043478012084961
437,0.0,13.013697624206543
438,0.0,12.984055519104004
439,100.0,13.181818008422852
440,0.0,13.151927947998047
441,0.0,13.122172355651855
442,0.0,13.092551231384277
443,0.0,13.063063621520996
444,0.0,13.033707618713379
445,0.0,13.004485130310059
446,100.0,13.199105262756348
447,0.0,13.16964340209961
448,0.0,13.140312194824219
449,0.0,13.111111640930176
450,0.0,13.082039833068848
451,0.0,13.05309772491455
452,100.0,13.245033264160156
453,0.0,13.215858459472656
454,100.0,13.406594276428223
455,0.0,13.377193450927734
456,0.0,13.347921371459961
457,0.0,13.318777084350586
458,0.0,13.289759635925293
459,0.0,13.260869026184082
460,0.0,13.232104301452637
461,0.0,13.203463554382324
462,0.0,13.174945831298828
463,100.0,13.362069129943848
464,0.0,13.333333969116211
465,100.0,13.519312858581543
466,0.0,13.490364074707031
467,0.0,13.461539268493652
468,100.0,13.646056175231934
469,0.0,13.617020606994629
470,0.0,13.58811092376709
471,0.0,13.559322357177734
472,0.0,13.530654907226562
473,0.0,13.50210952758789
474,0.0,13.47368335723877
475,0.0,13.445379257202148
476,0.0,13.417190551757812
477,0.0,13.389121055603027
478,0.0,13.361169815063477
479,0.0,13.333333969116211
480,100.0,13.513513565063477
481,100.0,13.692946434020996
482,0.0,13.664596557617188
483,0.0,13.63636302947998
484,0.0,13.608247756958008
485,0.0,13.580246925354004
486,0.0,13.552361488342285
487,100.0,13.729507446289062
488,0.0,13.701431274414062
489,0.0,13.673468589782715
490,0.0,13.645622253417969
491,0.0,13.61788558959961
492,0.0,13.590263366699219
493,0.0,13.562753677368164
494,0.0,13.535354614257812
495,0.0,13.508064270019531
496,0.0,13.480884552001953
497,0.0,13.453814506530762
498,0.0,13.426854133605957
499,0.0,13.40000057220459
500,0.0,13.37325382232666
501,0.0,13.346613883972168
502,0.0,13.32007884979248
503,0.0,13.293651580810547
504,0.0,13.267327308654785
505,0.0,13.241106986999512
506,100.0,13.41222858428955
507,0.0,13.38582706451416
508,0.0,13.359528541564941
509,0.0,13.333333969116211
510,0.0,13.30724048614502
511,0.0,13.28125
512,0.0,13.25536060333252
513,100.0,13.424124717712402
514,0.0,13.398058891296387
515,100.0,13.56589126586914
516,0.0,13.539651870727539
517,0.0,13.513513565063477
518,0.0,13.487476348876953
519,0.0,13.461538314819336
520,0.0,13.435700416564941
521,0.0,13.409961700439453
522,0.0,13.384321212768555
523,0.0,13.358778953552246
524,100.0,13.523809432983398
525,0.0,13.498098373413086
526,0.0,13.472485542297363
527,0.0,13.446969985961914
528,0.0,13.421550750732422
529,0.0,13.39622688293457
530,0.0,13.370997428894043
531,0.0,13.345865249633789
532,0.0,13.320825576782227
533,0.0,13.295880317687988
534,0.0,13.271028518676758
535,0.0,13.246268272399902
536,0.0,13.221601486206055
537,0.0,13.197026252746582
538,0.0,13.172541618347168
539,0.0,13.148147583007812
540,0.0,13.123845100402832
541,0.0,13.099631309509277
542,0.0,13.075506210327148
543,100.0,13.235294342041016
544,0.0,13.21100902557373
545,100.0,13.369963645935059
546,0.0,13.345520973205566
547,0.0,13.321167945861816
548,0.0,13.296903610229492
549,0.0,13.272727012634277
550,0.0,13.248639106750488
551,0.0,13.224637985229492
552,0.0,13.200723648071289
553,0.0,13.176895141601562
554,100.0,13.333333969116211
555,0.0,13.30935287475586
556,100.0,13.464991569519043
557,0.0,13.4408597946167
558,0.0,13.416815757751465
559,0.0,13.392857551574707
560,0.0,13.368983268737793
561,100.0,13.523131370544434
562,0.0,13.499112129211426
563,0.0,13.475176811218262
564,0.0,13.451327323913574
565,0.0,13.42756175994873
566,100.0,13.580246925354004
567,0.0,13.556337356567383
568,0.0,13.532513618469238
569,0.0,13.508771896362305
570,0.0,13.485113143920898
571,0.0,13.461538314819336
572,0.0,13.438045501708984
573,0.0,13.414634704589844
574,0.0,13.391304969787598
575,0.0,13.36805534362793
576,0.0,13.344887733459473
577,100.0,13.494810104370117
578,0.0,13.471502304077148
579,0.0,13.448275566101074
580,0.0,13.425128936767578
581,0.0,13.40206241607666
582,0.0,13.379074096679688
583,0.0,13.35616397857666
584,0.0,13.333333015441895
585,100.0,13.48122787475586
586,0.0,13.45826244354248
587,0.0,13.43537425994873
588,0.0,13.412564277648926
589,0.0,13.389830589294434
590,0.0,13.36717414855957
591,0.0,13.344594955444336
592,0.0,13.322091102600098
593,0.0,13.299662590026855
594,100.0,13.445378303527832
595,0.0,13.422819137573242
596,0.0,13.400335311889648
597,100.0,13.545150756835938
598,100.0,13.689481735229492
599,0.0,13.666666984558105
600,0.0,13.643926620483398
601,0.0,13.621262550354004
602,0.0,13.598672866821289
603,0.0,13.57615852355957
604,0.0,13.553718566894531
605,0.0,13.531353950500488
606,0.0,13.509060859680176
607,0.0,13.486842155456543
608,0.0,13.464695930480957
609,0.0,13.442623138427734
610,0.0,13.420621871948242
611,0.0,13.398693084716797
612,0.0,13.376835823059082
613,0.0,13.355048179626465
614,0.0,13.333333015441895
615,0.0,13.311688423156738
616,0.0,13.29011344909668
617,0.0,13.268609046936035
618,0.0,13.247173309326172
619,0.0,13.22580623626709
620,0.0,13.204508781433105
621,0.0,13.183279991149902
622,0.0,13.162118911743164
623,100.0,13.301281929016113
624,0.0,13.279999732971191
625,0.0,13.258785247802734
626,0.0,13.237639427185059
627,100.0,13.3757963180542
628,0.0,13.354531288146973
629,100.0,13.492063522338867
630,0.0,13.470682144165039
631,0.0,13.44936752319336
632,100.0,13.586097717285156
633,0.0,13.564668655395508
634,0.0,13.543307304382324
635,100.0,13.679244995117188
636,100.0,13.814757347106934
637,100.0,13.94984245300293
638,0.0,13.92801284790039
639,0.0,13.90625
640,0.0,13.88455581665039
641,0.0,13.862927436828613
642,0.0,13.841368675231934
643,0.0,13.819875717163086
644,0.0,13.798449516296387
645,0.0,13.77708911895752
646,0.0,13.7557954788208
647,0.0,13.734567642211914
648,0.0,13.71340560913086
649,100.0,13.84615421295166
650,0.0,13.824884414672852
651,0.0,13.803680419921875
652,0.0,13.78254222869873
653,0.0,13.761467933654785
654,0.0,13.740458488464355
655,0.0,13.719511985778809
656,0.0,13.698630332946777
657,100.0,13.829787254333496
658,0.0,13.80880069732666
659,0.0,13.787878036499023
660,0.0,13.767019271850586
661,0.0,13.746223449707031
662,0.0,13.72549057006836
663,0.0,13.704818725585938
664,0.0,13.684210777282715
665,0.0,13.663663864135742
666,0.0,13.643178939819336
667,0.0,13.62275505065918
668,0.0,13.602391242980957
669,0.0,13.5820894241333
670,0.0,13.561847686767578
671,0.0,13.541666984558105
672,100.0,13.670133590698242
673,100.0,13.798219680786133
674,0.0,13.777777671813965
675,0.0,13.757396697998047
676,0.0,13.737074851989746
677,100.0,13.864306449890137
678,100.0,13.99116325378418
679,100.0,14.117647171020508
680,100.0,14.243759155273438
681,0.0,14.22287368774414
682,0.0,14.20205020904541
683,0.0,14.181286811828613
684,0.0,14.16058349609375
685,100.0,14.285715103149414
686,0.0,14.264920234680176
687,100.0,14.389534950256348
688,100.0,14.513788223266602
689,0.0,14.492753982543945
690,0.0,14.471779823303223
691,0.0,14.45086669921875
692,0.0,14.430014610290527
693,0.0,14.409221649169922
694,0.0,14.38848876953125
695,0.0,14.367815971374512
696,0.0,14.34720230102539
697,100.0,14.469914436340332
698,0.0,14.449213981628418
699,0.0,14.428571701049805
700,100.0,14.550642013549805
701,0.0,14.529914855957031
702,0.0,14.509245872497559
703,0.0,14.48863697052002
704,0.0,14.468084335327148
705,0.0,14.447591781616211
706,0.0,14.427157402038574
707,0.0,14.406779289245605
708,0.0,14.386460304260254
709,0.0,14.366196632385254
710,0.0,14.345991134643555
711,0.0,14.32584285736084
712,0.0,14.305749893188477
713,0.0,14.285714149475098
714,0.0,14.265734672546387
715,0.0,14.245809555053711
716,0.0,14.22594165802002
717,0.0,14.206128120422363
718,0.0,14.186369895935059
719,0.0,14.166666984558105
720,0.0,14.147018432617188
721,0.0,14.127423286437988
722,0.0,14.107884407043457
723,0.0,14.088397979736328
724,0.0,14.068965911865234
725,100.0,14.187328338623047
726,0.0,14.167813301086426
727,0.0,14.148351669311523
728,0.0,14.12894344329834
729,0.0,14.109589576721191
730,0.0,14.090288162231445
731,100.0,14.207650184631348
732,0.0,14.188267707824707
733,0.0,14.168936729431152
734,0.0,14.149660110473633
735,0.0,14.1304349899292
736,0.0,14.111262321472168
737,0.0,14.092141151428223
738,0.0,14.073071479797363
739,100.0,14.189189910888672
740,100.0,14.30499267578125
741,100.0,14.42048454284668
742,100.0,14.535665512084961
743,100.0,14.650537490844727
744,100.0,14.765101432800293
745,100.0,14.87935733795166
746,0.0,14.859437942504883
747,100.0,14.973262786865234
748,100.0,15.086783409118652
749,0.0,15.066666603088379
750,100.0,15.179759979248047
751,0.0,15.159573554992676
752,0.0,15.139442443847656
753,100.0,15.251989364624023
754,0.0,15.231788635253906
755,0.0,15.211639404296875
756,100.0,15.323646545410156
757,0.0,15.303430557250977
758,0.0,15.283267974853516
759,0.0,15.263158798217773
760,100.0,15.374506950378418
761,100.0,15.485564231872559
762,0.0,15.465269088745117
763,100.0,15.575916290283203
764,100.0,15.686274528503418
765,0.0,15.665796279907227
766,100.0,15.775749206542969
767,100.0,15.885416984558105
768,0.0,15.86475944519043
769,0.0,15.844155311584473
770,100.0,15.953307151794434
771,100.0,16.062175750732422
772,100.0,16.17076301574707
773,100.0,16.279069900512695
774,0.0,16.25806427001953
775,0.0,16.237112045288086
776,0.0,16.216217041015625
777,0.0,16.19537353515625
778,0.0,16.174583435058594
779,0.0,16.153846740722656
780,0.0,16.133163452148438
781,0.0,16.112531661987305
782,0.0,16.09195327758789
783,0.0,16.071428298950195
784,0.0,16.050954818725586
785,100.0,16.157760620117188
786,0.0,16.137229919433594
787,0.0,16.116750717163086
788,100.0,16.223066329956055
789,0.0,16.202531814575195
790,0.0,16.182048797607422
791,0.0,16.1616153717041
792,100.0,16.2673397064209
793,0.0,16.246850967407227
794,0.0,16.226415634155273
795,100.0,16.33165740966797
796,0.0,16.311166763305664
797,0.0,16.290727615356445
798,0.0,16.27033805847168
799,0.0,16.25
800,0.0,16.229713439941406
801,0.0,16.209476470947266
802,0.0,16.189289093017578
803,0.0,16.169153213500977
804,0.0,16.14906883239746
805,0.0,16.129032135009766
806,0.0,16.109046936035156
807,0.0,16.089109420776367
808,0.0,16.06922149658203
809,0.0,16.04938316345215
810,0.0,16.029592514038086
811,0.0,16.009851455688477
812,0.0,15.99015998840332
813,0.0,15.970515251159668
814,100.0,16.073619842529297
815,0.0,16.053922653198242
816,0.0,16.034271240234375
817,0.0,16.014671325683594
818,0.0,15.995116233825684
819,0.0,15.97560977935791
820,0.0,15.956151962280273
821,0.0,15.936739921569824
822,0.0,15.917376518249512
823,0.0,15.89805793762207
824,100.0,16.0
825,100.0,16.101696014404297
826,100.0,16.203144073486328
827,100.0,16.30434799194336
828,0.0,16.28468132019043
829,0.0,16.265060424804688
830,0.0,16.245487213134766
831,0.0,16.225961685180664
832,0.0,16.20648193359375
833,100.0,16.306955337524414
834,0.0,16.287425994873047
835,0.0,16.267942428588867
836,0.0,16.248506546020508
837,0.0,16.22911834716797
838,100.0,16.328962326049805
839,0.0,16.309524536132812
840,0.0,16.290130615234375
841,0.0,16.270784378051758
842,0.0,16.251483917236328
843,0.0,16.232227325439453
844,100.0,16.331361770629883
845,100.0,16.430259704589844
846,0.0,16.41086196899414
847,100.0,16.50943374633789
848,0.0,16.489988327026367
849,0.0,16.4705867767334
850,100.0,16.568742752075195
851,0.0,16.54929542541504
852,0.0,16.52989387512207
853,0.0,16.51053810119629
854,0.0,16.491228103637695
855,0.0,16.471961975097656
856,100.0,16.569427490234375
857,0.0,16.55011749267578
858,100.0,16.64726448059082
859,0.0,16.627906799316406
860,100.0,16.72473907470703
861,0.0,16.70533561706543
862,0.0,16.685977935791016
863,0.0,16.66666603088379
864,0.0,16.647397994995117
865,0.0,16.628175735473633
866,0.0,16.60899543762207
867,0.0,16.589860916137695
868,0.0,16.570770263671875
869,100.0,16.66666603088379
870,0.0,16.647531509399414
871,100.0,16.743118286132812
872,0.0,16.723941802978516
873,0.0,16.704805374145508
874,0.0,16.685714721679688
875,0.0,16.66666603088379
876,100.0,16.761686325073242
877,0.0,16.742597579956055
878,0.0,16.723548889160156
879,0.0,16.704544067382812
880,100.0,16.79909324645996
881,0.0,16.780046463012695
882,0.0,16.76104164123535
883,0.0,16.742082595825195
884,100.0,16.836158752441406
885,0.0,16.817155838012695
886,100.0,16.910934448242188
887,0.0,16.891891479492188
888,0.0,16.872892379760742
889,0.0,16.853933334350586
890,0.0,16.835018157958984
891,100.0,16.928251266479492
892,0.0,16.9092960357666
893,0.0,16.890380859375
894,0.0,16.87150764465332
895,0.0,16.852680206298828
896,0.0,16.833890914916992
897,0.0,16.81514549255371
898,100.0,16.90767478942871
899,0.0,16.88888931274414
900,0.0,16.870145797729492
901,0.0,16.8514404296875
902,0.0,16.832778930664062
903,0.0,16.814159393310547
904,100.0,16.906076431274414
905,100.0,16.997793197631836
906,100.0,17.089305877685547
907,100.0,17.18061637878418
908,0.0,17.16171646118164
909,0.0,17.142858505249023
910,0.0,17.124040603637695
911,0.0,17.105262756347656
912,0.0,17.086528778076172
913,0.0,17.067832946777344
914,0.0,17.04918098449707
915,0.0,17.030567169189453
916,0.0,17.011995315551758
917,100.0,17.10239601135254
918,100.0,17.19260025024414
919,0.0,17.173912048339844
920,0.0,17.15526580810547
921,100.0,17.245119094848633
922,0.0,17.2264347076416
923,0.0,17.207792282104492
924,0.0,17.189189910888672
925,0.0,17.170625686645508
926,0.0,17.152103424072266
927,0.0,17.133621215820312
928,100.0,17.222820281982422
929,100.0,17.31182861328125
930,0.0,17.29323387145996
931,0.0,17.274677276611328
932,0.0,17.256162643432617
933,0.0,17.237688064575195
934,0.0,17.21925163269043
935,0.0,17.200855255126953
936,0.0,17.182497024536133
937,0.0,17.1641788482666
938,0.0,17.145898818969727
939,0.0,17.12765884399414
940,100.0,17.215726852416992
941,0.0,17.197452545166016
942,0.0,17.179216384887695
943,0.0,17.1610164642334
944,0.0,17.14285659790039
945,0.0,17.12473487854004
946,0.0,17.106653213500977
947,100.0,17.194091796875
948,0.0,17.175973892211914
949,0.0,17.157894134521484
950,100.0,17.245004653930664
951,100.0,17.331933975219727
952,0.0,17.313745498657227
953,100.0,17.400419235229492
954,100.0,17.48691177368164
955,0.0,17.468618392944336
956,0.0,17.45036506652832
957,0.0,17.43214988708496
958,0.0,17.413972854614258
959,0.0,17.39583396911621
960,0.0,17.37773323059082
961,0.0,17.35966682434082
962,0.0,17.341642379760742
963,0.0,17.323652267456055
964,0.0,17.305700302124023
965,0.0,17.287784576416016
966,0.0,17.269906997680664
967,0.0,17.252065658569336
968,0.0,17.234262466430664
969,100.0,17.31958770751953
970,100.0,17.40473747253418
971,100.0,17.48971176147461
972,0.0,17.471736907958984
973,100.0,17.556468963623047
974,0.0,17.538461685180664
975,100.0,17.622949600219727
976,0.0,17.60491180419922
977,0.0,17.586912155151367
978,0.0,17.56894874572754
979,0.0,17.5510196685791
980,100.0,17.63506507873535
981,0.0,17.617109298706055
982,0.0,17.599185943603516
983,0.0,17.581300735473633
984,0.0,17.563451766967773
985,0.0,17.545639038085938
986,0.0,17.527862548828125
987,0.0,17.510122299194336
988,0.0,17.492416381835938
989,0.0,17.474748611450195
990,0.0,17.45711326599121
991,0.0,17.439516067504883
992,0.0,17.421953201293945
993,0.0,17.40442657470703
994,0.0,17.386934280395508
995,0.0,17.369476318359375
996,0.0,17.3520565032959
997,100.0,17.43486976623535
998,100.0,17.51751708984375
999,100.0,17.600000381469727
1000,0.0,17.582416534423828
1001,100.0,17.664670944213867
1002,0.0,17.647058486938477
1003,0.0,17.62948226928711
1004,0.0,17.611940383911133
1005,0.0,17.594432830810547
