Step,Instant_Acc,Avg_Acc
312,100.0,19.48881721496582
313,0.0,19.4267520904541
314,0.0,19.365079879760742
315,0.0,19.30379867553711
316,0.0,19.242902755737305
317,0.0,19.182390213012695
318,0.0,19.122257232666016
319,0.0,19.0625
320,0.0,19.003114700317383
321,0.0,18.94409942626953
322,0.0,18.885448455810547
323,0.0,18.827159881591797
324,0.0,18.769229888916016
325,0.0,18.71165657043457
326,0.0,18.654434204101562
327,0.0,18.59756088256836
328,0.0,18.541032791137695
329,100.0,18.787878036499023
330,100.0,19.033231735229492
331,0.0,18.975902557373047
332,0.0,18.91891860961914
333,0.0,18.862276077270508
334,0.0,18.805971145629883
335,100.0,19.047618865966797
336,0.0,18.991098403930664
337,0.0,18.934911727905273
338,0.0,18.87905502319336
339,100.0,19.117647171020508
340,0.0,19.06158447265625
341,0.0,19.005847930908203
342,0.0,18.950437545776367
343,0.0,18.895349502563477
344,100.0,19.130435943603516
345,0.0,19.075143814086914
346,0.0,19.020172119140625
347,0.0,18.965517044067383
348,0.0,18.911174774169922
349,0.0,18.85714340209961
350,100.0,19.088319778442383
351,0.0,19.03409194946289
352,0.0,18.98016929626465
353,100.0,19.20903968811035
354,100.0,19.43661880493164
355,0.0,19.382022857666016
356,0.0,19.32773208618164
357,0.0,19.27374267578125
358,0.0,19.220054626464844
359,100.0,19.44444465637207
360,0.0,19.390581130981445
361,0.0,19.337017059326172
362,0.0,19.28374671936035
363,0.0,19.230770111083984
364,0.0,19.178083419799805
365,0.0,19.125682830810547
366,0.0,19.07356834411621
367,0.0,19.021739959716797
368,0.0,18.970190048217773
369,0.0,18.91891860961914
370,0.0,18.867923736572266
371,0.0,18.817203521728516
372,0.0,18.766756057739258
373,0.0,18.716577529907227
374,100.0,18.933332443237305
375,0.0,18.882978439331055
376,0.0,18.8328914642334
377,0.0,18.78306770324707
378,0.0,18.733509063720703
379,0.0,18.68421173095703
380,0.0,18.635169982910156
381,0.0,18.586387634277344
382,0.0,18.537858963012695
383,100.0,18.75
384,100.0,18.96103858947754
385,100.0,19.170984268188477
386,0.0,19.12144660949707
387,100.0,19.329896926879883
388,0.0,19.28020477294922
389,0.0,19.230770111083984
390,0.0,19.18158531188965
391,100.0,19.387754440307617
392,0.0,19.338422775268555
393,0.0,19.289339065551758
394,0.0,19.240507125854492
395,100.0,19.44444465637207
396,100.0,19.647354125976562
397,0.0,19.597990036010742
398,0.0,19.548871994018555
399,0.0,19.5
400,0.0,19.451372146606445
401,0.0,19.402984619140625
402,0.0,19.354839324951172
403,0.0,19.306930541992188
404,0.0,19.259260177612305
405,100.0,19.458127975463867
406,0.0,19.41031837463379
407,0.0,19.36274528503418
408,0.0,19.315404891967773
409,0.0,19.268293380737305
410,0.0,19.221410751342773
411,100.0,19.417476654052734
412,0.0,19.370460510253906
413,0.0,19.323671340942383
414,0.0,19.277109146118164
415,0.0,19.230770111083984
416,0.0,19.18465232849121
417,0.0,19.138755798339844
418,0.0,19.09307861328125
419,0.0,19.047618865966797
420,0.0,19.002376556396484
421,0.0,18.957345962524414
422,0.0,18.91252899169922
423,0.0,18.8679256439209
424,0.0,18.823528289794922
425,0.0,18.779342651367188
426,0.0,18.735363006591797
427,0.0,18.691587448120117
428,100.0,18.881118774414062
429,0.0,18.837209701538086
430,100.0,19.025522232055664
431,0.0,18.981481552124023
432,100.0,19.168590545654297
433,0.0,19.12442398071289
434,0.0,19.080459594726562
435,0.0,19.03669548034668
436,0.0,18.993133544921875
437,0.0,18.949769973754883
438,0.0,18.906606674194336
439,0.0,18.863636016845703
440,100.0,19.047618865966797
441,100.0,19.230770111083984
442,100.0,19.41309356689453
443,0.0,19.369369506835938
444,100.0,19.550561904907227
445,0.0,19.50672721862793
446,0.0,19.46308708190918
447,0.0,19.41964340209961
448,0.0,19.376392364501953
449,0.0,19.33333396911621
450,0.0,19.29046630859375
451,0.0,19.247787475585938
452,100.0,19.426048278808594
453,0.0,19.383258819580078
454,100.0,19.560440063476562
455,0.0,19.51754379272461
456,100.0,19.693655014038086
457,100.0,19.868995666503906
458,100.0,20.0435733795166
459,0.0,20.0
460,0.0,19.956615447998047
461,100.0,20.12986946105957
462,0.0,20.086393356323242
463,100.0,20.258621215820312
464,0.0,20.21505355834961
465,0.0,20.171674728393555
466,100.0,20.34261131286621
467,0.0,20.29914665222168
468,0.0,20.255863189697266
469,0.0,20.212764739990234
470,100.0,20.382165908813477
471,0.0,20.3389835357666
472,100.0,20.50739860534668
473,0.0,20.464134216308594
474,100.0,20.63157844543457
475,0.0,20.58823585510254
476,0.0,20.545072555541992
477,0.0,20.502092361450195
478,0.0,20.459291458129883
479,0.0,20.416667938232422
480,0.0,20.37421989440918
481,0.0,20.331951141357422
482,0.0,20.28985595703125
483,0.0,20.24793243408203
484,100.0,20.412372589111328
485,0.0,20.37036895751953
486,0.0,20.328542709350586
487,0.0,20.286884307861328
488,0.0,20.245397567749023
489,0.0,20.20408058166504
490,0.0,20.162933349609375
491,0.0,20.121950149536133
492,0.0,20.081134796142578
493,0.0,20.040485382080078
494,0.0,20.0
495,0.0,19.95967674255371
496,100.0,20.120723724365234
497,100.0,20.281124114990234
498,0.0,20.240480422973633
499,0.0,20.200000762939453
500,0.0,20.15968132019043
501,0.0,20.119522094726562
502,0.0,20.07952117919922
503,0.0,20.039684295654297
504,0.0,20.0
505,0.0,19.96047592163086
506,0.0,19.921104431152344
507,0.0,19.88188934326172
508,0.0,19.842830657958984
509,0.0,19.803922653198242
510,0.0,19.765165328979492
511,0.0,19.7265625
512,0.0,19.688108444213867
513,100.0,19.844358444213867
514,0.0,19.80582618713379
515,0.0,19.76744270324707
516,0.0,19.72920799255371
517,0.0,19.691120147705078
518,100.0,19.845857620239258
519,0.0,19.80769157409668
520,0.0,19.769672393798828
521,0.0,19.731800079345703
522,0.0,19.694072723388672
523,0.0,19.6564884185791
524,0.0,19.619047164916992
525,0.0,19.581748962402344
526,0.0,19.544591903686523
527,0.0,19.50757598876953
528,0.0,19.470699310302734
529,0.0,19.433961868286133
530,0.0,19.397363662719727
531,0.0,19.360902786254883
532,0.0,19.32457733154297
533,0.0,19.288389205932617
534,0.0,19.252336502075195
535,0.0,19.21641731262207
536,100.0,19.366853713989258
537,100.0,19.5167293548584
538,0.0,19.480520248413086
539,100.0,19.629629135131836
540,0.0,19.593345642089844
541,0.0,19.55719566345215
542,0.0,19.52117919921875
543,0.0,19.485294342041016
544,0.0,19.449541091918945
545,0.0,19.41391944885254
546,0.0,19.378427505493164
547,0.0,19.34306526184082
548,0.0,19.307832717895508
549,0.0,19.272727966308594
550,0.0,19.237749099731445
551,0.0,19.202898025512695
552,0.0,19.168174743652344
553,0.0,19.133573532104492
554,0.0,19.09910011291504
555,0.0,19.064748764038086
556,0.0,19.030521392822266
557,0.0,18.996416091918945
558,0.0,18.962432861328125
559,0.0,18.928571701049805
560,0.0,18.89483070373535
561,0.0,18.861209869384766
562,0.0,18.827709197998047
563,0.0,18.79432487487793
564,0.0,18.761062622070312
565,0.0,18.727914810180664
566,0.0,18.69488525390625
567,0.0,18.661972045898438
568,0.0,18.629173278808594
569,0.0,18.59649085998535
570,0.0,18.563922882080078
571,0.0,18.53146743774414
572,0.0,18.499128341674805
573,0.0,18.466899871826172
574,0.0,18.434783935546875
575,0.0,18.40277862548828
576,0.0,18.37088394165039
577,0.0,18.339101791381836
578,0.0,18.30742645263672
579,0.0,18.275861740112305
580,0.0,18.24440574645996
581,0.0,18.213058471679688
582,0.0,18.18181800842285
583,0.0,18.150684356689453
584,0.0,18.119657516479492
585,0.0,18.08873748779297
586,0.0,18.057920455932617
587,0.0,18.027210235595703
588,0.0,17.996604919433594
589,0.0,17.966100692749023
590,0.0,17.935701370239258
591,0.0,17.905405044555664
592,0.0,17.875211715698242
593,0.0,17.845117568969727
594,0.0,17.815126419067383
595,0.0,17.785234451293945
596,0.0,17.755443572998047
597,0.0,17.725751876831055
598,0.0,17.69615936279297
599,0.0,17.666667938232422
600,0.0,17.637269973754883
601,0.0,17.607973098754883
602,0.0,17.578773498535156
603,0.0,17.54966926574707
604,0.0,17.520660400390625
605,0.0,17.491748809814453
606,0.0,17.462932586669922
607,0.0,17.4342098236084
608,0.0,17.405582427978516
609,0.0,17.37704849243164
610,0.0,17.348609924316406
611,0.0,17.320261001586914
612,0.0,17.292007446289062
613,0.0,17.263843536376953
614,0.0,17.23577117919922
615,0.0,17.207792282104492
616,0.0,17.179903030395508
617,100.0,17.31391716003418
618,0.0,17.285945892333984
619,0.0,17.25806427001953
620,0.0,17.230274200439453
621,0.0,17.202571868896484
622,0.0,17.174959182739258
623,0.0,17.147436141967773
624,0.0,17.119998931884766
625,0.0,17.0926513671875
626,0.0,17.06538963317871
627,0.0,17.038217544555664
628,100.0,17.17011070251465
629,0.0,17.14285659790039
630,0.0,17.115690231323242
631,0.0,17.088607788085938
632,0.0,17.06161117553711
633,0.0,17.034700393676758
634,0.0,17.00787353515625
635,0.0,16.981130599975586
636,0.0,16.95447540283203
637,0.0,16.927898406982422
638,0.0,16.901409149169922
639,0.0,16.875
640,0.0,16.848674774169922
641,100.0,16.978193283081055
642,0.0,16.9517879486084
643,0.0,16.925466537475586
644,0.0,16.89922523498535
645,0.0,16.873064041137695
646,0.0,16.84698486328125
647,0.0,16.820987701416016
648,0.0,16.79507064819336
649,0.0,16.769229888916016
650,0.0,16.743471145629883
651,0.0,16.717790603637695
652,0.0,16.692190170288086
653,0.0,16.666667938232422
654,0.0,16.64122200012207
655,0.0,16.61585235595703
656,0.0,16.59056282043457
657,0.0,16.565349578857422
658,0.0,16.540212631225586
659,0.0,16.51515007019043
660,0.0,16.49016571044922
661,0.0,16.46525764465332
662,0.0,16.44042205810547
663,0.0,16.41566276550293
664,0.0,16.39097785949707
665,0.0,16.36636734008789
666,0.0,16.341829299926758
667,0.0,16.317365646362305
668,0.0,16.2929744720459
669,0.0,16.268657684326172
670,0.0,16.24441146850586
671,0.0,16.220237731933594
672,0.0,16.196136474609375
673,0.0,16.17210578918457
674,0.0,16.148147583007812
675,0.0,16.12425994873047
676,0.0,16.10044288635254
677,0.0,16.076696395874023
678,0.0,16.05301856994629
679,0.0,16.02941131591797
680,0.0,16.00587272644043
681,0.0,15.982404708862305
682,0.0,15.959004402160645
683,0.0,15.935672760009766
684,0.0,15.912407875061035
685,0.0,15.889213562011719
686,0.0,15.866085052490234
687,0.0,15.843023300170898
688,0.0,15.820029258728027
689,0.0,15.797101974487305
690,0.0,15.774239540100098
691,0.0,15.751444816589355
692,0.0,15.728715896606445
693,0.0,15.70605182647705
694,0.0,15.683453559875488
695,0.0,15.660919189453125
696,0.0,15.638450622558594
697,0.0,15.616045951843262
698,0.0,15.593706130981445
699,0.0,15.571428298950195
700,0.0,15.549216270446777
701,0.0,15.52706527709961
702,0.0,15.50497817993164
703,0.0,15.482954978942871
704,0.0,15.460992813110352
705,0.0,15.439093589782715
706,0.0,15.417256355285645
707,0.0,15.395480155944824
708,0.0,15.37376594543457
709,0.0,15.35211181640625
710,0.0,15.330519676208496
711,100.0,15.449438095092773
712,0.0,15.427769660949707
713,0.0,15.406163215637207
714,0.0,15.384615898132324
715,0.0,15.363127708435059
716,0.0,15.34170150756836
717,0.0,15.320334434509277
718,0.0,15.299026489257812
719,0.0,15.277777671813965
720,0.0,15.25658893585205
721,0.0,15.235456466674805
722,0.0,15.214385032653809
723,0.0,15.193370819091797
724,0.0,15.17241382598877
725,100.0,15.28925609588623
726,0.0,15.26822566986084
727,0.0,15.24725341796875
728,0.0,15.226337432861328
729,0.0,15.205479621887207
730,0.0,15.18467903137207
731,0.0,15.163933753967285
732,0.0,15.1432466506958
733,0.0,15.122615814208984
734,0.0,15.102041244506836
735,0.0,15.081521987915039
736,0.0,15.06105899810791
737,0.0,15.040650367736816
738,0.0,15.020297050476074
739,0.0,15.0
740,0.0,14.979756355285645
741,0.0,14.95956802368164
742,0.0,14.939434051513672
743,0.0,14.919354438781738
744,0.0,14.89932918548584
745,0.0,14.87935733795166
746,0.0,14.859437942504883
747,0.0,14.83957290649414
748,0.0,14.8197603225708
749,0.0,14.800000190734863
750,0.0,14.780292510986328
751,0.0,14.760638236999512
752,0.0,14.741036415100098
753,0.0,14.721485137939453
754,0.0,14.701987266540527
755,0.0,14.682538986206055
756,0.0,14.6631441116333
757,0.0,14.643799781799316
758,0.0,14.624505996704102
759,0.0,14.605263710021973
760,0.0,14.586071014404297
761,0.0,14.56692886352539
762,0.0,14.54783821105957
763,0.0,14.528796195983887
764,0.0,14.509804725646973
765,0.0,14.490861892700195
766,0.0,14.471968650817871
767,0.0,14.453125
768,0.0,14.434329986572266
769,0.0,14.415584564208984
770,0.0,14.396886825561523
771,100.0,14.507771492004395
772,0.0,14.489004135131836
773,0.0,14.470284461975098
774,0.0,14.451613426208496
775,0.0,14.432989120483398
776,0.0,14.414414405822754
777,0.0,14.395886421203613
778,0.0,14.37740707397461
779,0.0,14.35897445678711
780,0.0,14.34058952331543
781,0.0,14.322250366210938
782,0.0,14.303958892822266
783,0.0,14.285714149475098
784,0.0,14.267516136169434
785,100.0,14.376590728759766
786,0.0,14.358322143554688
787,0.0,14.34010124206543
788,0.0,14.32192611694336
789,0.0,14.303797721862793
790,0.0,14.285715103149414
791,0.0,14.26767635345459
792,0.0,14.24968433380127
793,0.0,14.23173713684082
794,0.0,14.213836669921875
795,0.0,14.195980072021484
796,100.0,14.303638458251953
797,0.0,14.285714149475098
798,0.0,14.267834663391113
799,0.0,14.25
800,0.0,14.232209205627441
801,0.0,14.21446418762207
802,0.0,14.196762084960938
803,0.0,14.17910385131836
804,0.0,14.161490440368652
805,100.0,14.267990112304688
806,0.0,14.250309944152832
807,0.0,14.232672691345215
808,0.0,14.215080261230469
809,0.0,14.197531700134277
810,0.0,14.180024147033691
811,0.0,14.162561416625977
812,0.0,14.1451416015625
813,0.0,14.127763748168945
814,0.0,14.110429763793945
815,0.0,14.093137741088867
816,0.0,14.075887680053711
817,0.0,14.058680534362793
818,0.0,14.04151439666748
819,0.0,14.02439022064209
820,0.0,14.007308959960938
821,0.0,13.990267753601074
822,0.0,13.97326946258545
823,0.0,13.956311225891113
824,0.0,13.939393997192383
825,0.0,13.922518730163574
826,0.0,13.905683517456055
827,0.0,13.888888359069824
828,0.0,13.872135162353516
829,0.0,13.855422019958496
830,0.0,13.838748931884766
831,0.0,13.822115898132324
832,0.0,13.805521965026855
833,0.0,13.788969039916992
834,0.0,13.772455215454102
835,0.0,13.755980491638184
836,0.0,13.739545822143555
837,0.0,13.723151206970215
838,0.0,13.706793785095215
839,0.0,13.690476417541504
840,0.0,13.67419719696045
841,0.0,13.657958030700684
842,0.0,13.641756057739258
843,0.0,13.625593185424805
844,0.0,13.609467506408691
845,0.0,13.59338092803955
846,0.0,13.57733154296875
847,0.0,13.561321258544922
848,0.0,13.545348167419434
849,0.0,13.529411315917969
850,0.0,13.513513565063477
851,0.0,13.497653007507324
852,0.0,13.481828689575195
853,0.0,13.466041564941406
854,0.0,13.450292587280273
855,0.0,13.434578895568848
856,0.0,13.418903350830078
857,0.0,13.403264045715332
858,0.0,13.387660026550293
859,0.0,13.372093200683594
860,0.0,13.356561660766602
861,0.0,13.341066360473633
862,0.0,13.325608253479004
863,0.0,13.310185432434082
864,100.0,13.410404205322266
865,0.0,13.394919395446777
866,0.0,13.37946891784668
867,0.0,13.364055633544922
868,0.0,13.348676681518555
869,0.0,13.333333015441895
870,0.0,13.318024635314941
871,0.0,13.302751541137695
872,0.0,13.287514686584473
873,0.0,13.272310256958008
874,0.0,13.257143020629883
875,0.0,13.242008209228516
876,0.0,13.226909637451172
877,0.0,13.211845397949219
878,0.0,13.19681453704834
879,0.0,13.181818008422852
880,0.0,13.16685676574707
881,0.0,13.151927947998047
882,0.0,13.137032508850098
883,0.0,13.122172355651855
884,0.0,13.107344627380371
885,0.0,13.092551231384277
886,0.0,13.077789306640625
887,0.0,13.063063621520996
888,0.0,13.048369407653809
889,0.0,13.033707618713379
890,0.0,13.01908016204834
891,0.0,13.004485130310059
892,0.0,12.989922523498535
893,0.0,12.975391387939453
894,0.0,12.960893630981445
895,0.0,12.946429252624512
896,0.0,12.93199634552002
897,0.0,12.917594909667969
898,0.0,12.90322494506836
899,0.0,12.88888931274414
900,0.0,12.874584197998047
901,0.0,12.860310554504395
902,0.0,12.846068382263184
903,0.0,12.83185863494873
904,0.0,12.817679405212402
905,0.0,12.803531646728516
906,100.0,12.899669647216797
907,0.0,12.885461807250977
908,0.0,12.87128734588623
909,0.0,12.85714340209961
910,0.0,12.843029975891113
911,0.0,12.828947067260742
912,0.0,12.814896583557129
913,0.0,12.800875663757324
914,0.0,12.786885261535645
915,0.0,12.772926330566406
916,0.0,12.75899600982666
917,0.0,12.745098114013672
918,0.0,12.731228828430176
919,0.0,12.717391014099121
920,0.0,12.703583717346191
921,0.0,12.689805030822754
922,0.0,12.676055908203125
923,0.0,12.662337303161621
924,0.0,12.648649215698242
925,0.0,12.634988784790039
926,100.0,12.729233741760254
927,0.0,12.715517044067383
928,0.0,12.70182991027832
929,0.0,12.688172340393066
930,0.0,12.674543380737305
931,0.0,12.660943984985352
932,100.0,12.754554748535156
933,0.0,12.740899085998535
934,0.0,12.727272987365723
935,0.0,12.713675498962402
936,0.0,12.700106620788574
937,0.0,12.686567306518555
938,0.0,12.673056602478027
939,0.0,12.659574508666992
940,0.0,12.64612102508545
941,0.0,12.632697105407715
942,0.0,12.619300842285156
943,0.0,12.605932235717773
944,0.0,12.5925931930542
945,0.0,12.579280853271484
946,0.0,12.565998077392578
947,0.0,12.552742004394531
948,0.0,12.539514541625977
949,0.0,12.526315689086914
950,0.0,12.513143539428711
951,0.0,12.500000953674316
952,100.0,12.591814994812012
953,0.0,12.57861614227295
954,0.0,12.565444946289062
955,0.0,12.552301406860352
956,100.0,12.643677711486816
957,0.0,12.630480766296387
958,0.0,12.6173095703125
959,0.0,12.604166984558105
960,0.0,12.591052055358887
961,0.0,12.577962875366211
962,0.0,12.564902305603027
963,0.0,12.551867485046387
964,0.0,12.538860321044922
965,0.0,12.525879859924316
966,0.0,12.51292610168457
967,0.0,12.499999046325684
968,0.0,12.487100601196289
969,0.0,12.474226951599121
970,0.0,12.461380958557129
971,0.0,12.448559761047363
972,0.0,12.435766220092773
973,0.0,12.422998428344727
974,0.0,12.410256385803223
975,0.0,12.397540092468262
976,0.0,12.384851455688477
977,0.0,12.372187614440918
978,0.0,12.359551429748535
979,0.0,12.346938133239746
980,0.0,12.334352493286133
981,0.0,12.321792602539062
982,0.0,12.309257507324219
983,0.0,12.296747207641602
984,0.0,12.28426456451416
985,0.0,12.271804809570312
986,0.0,12.25937271118164
987,0.0,12.246963500976562
988,0.0,12.234580993652344
989,0.0,12.222222328186035
990,0.0,12.209888458251953
991,0.0,12.197580337524414
992,0.0,12.185297012329102
993,0.0,12.1730375289917
994,0.0,12.16080379486084
995,0.0,12.14859390258789
996,0.0,12.136409759521484
997,0.0,12.124248504638672
998,0.0,12.112112045288086
999,0.0,12.100000381469727
1000,0.0,12.087911605834961
1001,0.0,12.075848579406738
1002,0.0,12.06380844116211
1003,0.0,12.051793098449707
1004,0.0,12.039801597595215
1005,0.0,12.02783203125
1006,0.0,12.015889167785645
1007,0.0,12.003969192504883
