Step,Instant_Acc,Avg_Acc
313,0.0,24.522293090820312
314,100.0,24.761905670166016
315,100.0,25.0
316,0.0,24.9211368560791
317,0.0,24.84276580810547
318,0.0,24.764888763427734
319,0.0,24.6875
320,0.0,24.610591888427734
321,0.0,24.534162521362305
322,0.0,24.45820426940918
323,0.0,24.38271713256836
324,0.0,24.30769157409668
325,0.0,24.23312759399414
326,0.0,24.159021377563477
327,0.0,24.085365295410156
328,0.0,24.012157440185547
329,100.0,24.24242401123047
330,100.0,24.471298217773438
331,0.0,24.3975887298584
332,0.0,24.324325561523438
333,0.0,24.251497268676758
334,0.0,24.17910385131836
335,0.0,24.10714340209961
336,0.0,24.035608291625977
337,0.0,23.964496612548828
338,0.0,23.8938045501709
339,0.0,23.823530197143555
340,0.0,23.753665924072266
341,0.0,23.6842098236084
342,0.0,23.615161895751953
343,0.0,23.546510696411133
344,0.0,23.478261947631836
345,100.0,23.699420928955078
346,0.0,23.631122589111328
347,0.0,23.56321907043457
348,0.0,23.495702743530273
349,0.0,23.428571701049805
350,100.0,23.6467227935791
351,0.0,23.579545974731445
352,0.0,23.512746810913086
353,100.0,23.72881317138672
354,100.0,23.943660736083984
355,0.0,23.87640380859375
356,0.0,23.809524536132812
357,0.0,23.74301528930664
358,0.0,23.6768798828125
359,0.0,23.611112594604492
360,0.0,23.545705795288086
361,0.0,23.480663299560547
362,0.0,23.415977478027344
363,0.0,23.351648330688477
364,0.0,23.28767204284668
365,0.0,23.224042892456055
366,0.0,23.160762786865234
367,0.0,23.09782600402832
368,0.0,23.03523063659668
369,0.0,22.972972869873047
370,0.0,22.91105079650879
371,0.0,22.849462509155273
372,0.0,22.788204193115234
373,100.0,22.994653701782227
374,0.0,22.933332443237305
375,0.0,22.872339248657227
376,0.0,22.811670303344727
377,0.0,22.75132179260254
378,0.0,22.691293716430664
379,100.0,22.894737243652344
380,0.0,22.834646224975586
381,0.0,22.774869918823242
382,0.0,22.715404510498047
383,100.0,22.916667938232422
384,100.0,23.11688232421875
385,100.0,23.31606101989746
386,0.0,23.255815505981445
387,0.0,23.19587516784668
388,0.0,23.136247634887695
389,0.0,23.076923370361328
390,0.0,23.017902374267578
391,100.0,23.214284896850586
392,0.0,23.155216217041016
393,0.0,23.096446990966797
394,0.0,23.037975311279297
395,100.0,23.232322692871094
396,100.0,23.425691604614258
397,0.0,23.36683464050293
398,0.0,23.308271408081055
399,0.0,23.25
400,0.0,23.192020416259766
401,0.0,23.134326934814453
402,100.0,23.325061798095703
403,100.0,23.514850616455078
404,0.0,23.456790924072266
405,100.0,23.64531898498535
406,0.0,23.587223052978516
407,0.0,23.5294132232666
408,100.0,23.71638298034668
409,0.0,23.658536911010742
410,0.0,23.60097312927246
411,100.0,23.786407470703125
412,0.0,23.72881507873535
413,0.0,23.671497344970703
414,100.0,23.855422973632812
415,0.0,23.798078536987305
416,100.0,23.980815887451172
417,0.0,23.923444747924805
418,0.0,23.866350173950195
419,0.0,23.809524536132812
420,100.0,23.99049949645996
421,0.0,23.933650970458984
422,0.0,23.8770694732666
423,0.0,23.820755004882812
424,0.0,23.764705657958984
425,0.0,23.708921432495117
426,0.0,23.65339469909668
427,0.0,23.598129272460938
428,0.0,23.543123245239258
429,100.0,23.720930099487305
430,100.0,23.897911071777344
431,0.0,23.842592239379883
432,100.0,24.018476486206055
433,0.0,23.963132858276367
434,0.0,23.90804672241211
435,0.0,23.85321044921875
436,100.0,24.02745819091797
437,0.0,23.97260093688965
438,0.0,23.917997360229492
439,0.0,23.863636016845703
440,100.0,24.03628158569336
441,100.0,24.208145141601562
442,100.0,24.37923240661621
443,0.0,24.324325561523438
444,100.0,24.494382858276367
445,0.0,24.439462661743164
446,0.0,24.384788513183594
447,0.0,24.330358505249023
448,100.0,24.49888801574707
449,0.0,24.44444465637207
450,100.0,24.61197280883789
451,0.0,24.55752182006836
452,100.0,24.724061965942383
453,0.0,24.66960334777832
454,0.0,24.615385055541992
455,0.0,24.561403274536133
456,100.0,24.726476669311523
457,100.0,24.890830993652344
458,0.0,24.83660125732422
459,0.0,24.782608032226562
460,0.0,24.728851318359375
461,0.0,24.675325393676758
462,0.0,24.62203025817871
463,100.0,24.784482955932617
464,0.0,24.731184005737305
465,100.0,24.892704010009766
466,0.0,24.839399337768555
467,0.0,24.786325454711914
468,0.0,24.733476638793945
469,0.0,24.680850982666016
470,100.0,24.84076499938965
471,0.0,24.788135528564453
472,100.0,24.947145462036133
473,0.0,24.894514083862305
474,100.0,25.052631378173828
475,0.0,25.000001907348633
476,100.0,25.1572322845459
477,0.0,25.104602813720703
478,0.0,25.05219268798828
479,0.0,25.000001907348633
480,0.0,24.94802474975586
481,0.0,24.89626693725586
482,0.0,24.8447208404541
483,0.0,24.793386459350586
484,100.0,24.948453903198242
485,0.0,24.897119522094727
486,0.0,24.845996856689453
487,0.0,24.795080184936523
488,0.0,24.744375228881836
489,0.0,24.693876266479492
490,0.0,24.643585205078125
491,0.0,24.593494415283203
492,0.0,24.543609619140625
493,0.0,24.493927001953125
494,0.0,24.44444465637207
495,0.0,24.395160675048828
496,100.0,24.547283172607422
497,100.0,24.698793411254883
498,0.0,24.64929962158203
499,0.0,24.600000381469727
500,0.0,24.5508975982666
501,0.0,24.50199317932129
502,0.0,24.453279495239258
503,0.0,24.40476417541504
504,0.0,24.356435775756836
505,0.0,24.30830192565918
506,0.0,24.26035499572754
507,0.0,24.21259880065918
508,0.0,24.165029525756836
509,0.0,24.11764907836914
510,0.0,24.070449829101562
511,0.0,24.0234375
512,0.0,23.976608276367188
513,100.0,24.124513626098633
514,0.0,24.07767105102539
515,0.0,24.031007766723633
516,100.0,24.177949905395508
517,0.0,24.13127326965332
518,100.0,24.277456283569336
519,0.0,24.230770111083984
520,0.0,24.184261322021484
521,0.0,24.137929916381836
522,100.0,24.282981872558594
523,0.0,24.23664093017578
524,0.0,24.190475463867188
525,0.0,24.144487380981445
526,0.0,24.098670959472656
527,0.0,24.05303192138672
528,0.0,24.0075626373291
529,0.0,23.962265014648438
530,0.0,23.917137145996094
531,0.0,23.872180938720703
532,0.0,23.827392578125
533,0.0,23.782772064208984
534,100.0,23.925233840942383
535,0.0,23.880596160888672
536,0.0,23.83612632751465
537,0.0,23.791820526123047
538,0.0,23.7476806640625
539,0.0,23.703702926635742
540,0.0,23.659889221191406
541,0.0,23.616235733032227
542,100.0,23.756906509399414
543,0.0,23.71323585510254
544,0.0,23.66972541809082
545,0.0,23.626373291015625
546,0.0,23.583181381225586
547,0.0,23.540145874023438
548,0.0,23.49726676940918
549,100.0,23.636363983154297
550,100.0,23.774953842163086
551,0.0,23.731884002685547
552,0.0,23.6889705657959
553,0.0,23.646209716796875
554,0.0,23.60360336303711
555,0.0,23.5611515045166
556,100.0,23.69838523864746
557,0.0,23.655914306640625
558,0.0,23.613595962524414
559,100.0,23.75
560,0.0,23.707664489746094
561,0.0,23.66547966003418
562,100.0,23.80106544494629
563,0.0,23.758865356445312
564,0.0,23.716814041137695
565,0.0,23.674911499023438
566,0.0,23.633155822753906
567,0.0,23.591548919677734
568,0.0,23.55008888244629
569,0.0,23.508771896362305
570,100.0,23.642730712890625
571,100.0,23.77622413635254
572,100.0,23.909250259399414
573,100.0,24.041812896728516
574,0.0,24.0
575,100.0,24.13194465637207
576,0.0,24.09012222290039
577,0.0,24.048442840576172
578,100.0,24.17962074279785
579,0.0,24.13793182373047
580,0.0,24.096385955810547
581,0.0,24.054983139038086
582,0.0,24.013723373413086
583,0.0,23.97260284423828
584,0.0,23.931623458862305
585,100.0,24.061431884765625
586,0.0,24.020442962646484
587,0.0,23.979591369628906
588,0.0,23.938879013061523
589,0.0,23.898303985595703
590,100.0,24.02707290649414
591,0.0,23.986486434936523
592,0.0,23.94603729248047
593,100.0,24.074073791503906
594,0.0,24.033613204956055
595,100.0,24.161073684692383
596,0.0,24.120603561401367
597,0.0,24.08026695251465
598,0.0,24.04006576538086
599,0.0,24.0
600,100.0,24.126455307006836
601,0.0,24.08637809753418
602,0.0,24.04643440246582
603,0.0,24.006622314453125
604,0.0,23.966941833496094
605,0.0,23.927392959594727
606,0.0,23.88797378540039
607,0.0,23.848684310913086
608,100.0,23.97372817993164
609,0.0,23.934425354003906
610,0.0,23.895254135131836
611,100.0,24.019607543945312
612,0.0,23.980424880981445
613,0.0,23.941368103027344
614,0.0,23.90243911743164
615,0.0,23.863636016845703
616,0.0,23.82495880126953
617,100.0,23.94822120666504
618,0.0,23.90953254699707
619,0.0,23.870967864990234
620,100.0,23.993558883666992
621,100.0,24.115755081176758
622,0.0,24.07704734802246
623,0.0,24.038461685180664
624,0.0,24.0
625,0.0,23.961660385131836
626,100.0,24.08293342590332
627,100.0,24.203821182250977
628,100.0,24.324325561523438
629,0.0,24.285715103149414
630,0.0,24.24722671508789
631,0.0,24.2088623046875
632,0.0,24.170616149902344
633,0.0,24.132492065429688
634,0.0,24.0944881439209
635,0.0,24.056602478027344
636,0.0,24.01883888244629
637,0.0,23.981189727783203
638,0.0,23.943662643432617
639,0.0,23.90625
640,100.0,24.024961471557617
641,0.0,23.987537384033203
642,0.0,23.950233459472656
643,0.0,23.913043975830078
644,0.0,23.87596893310547
645,0.0,23.839008331298828
646,0.0,23.802162170410156
647,0.0,23.765432357788086
648,0.0,23.72881507873535
649,0.0,23.69230842590332
650,0.0,23.655914306640625
651,0.0,23.619630813598633
652,0.0,23.58346176147461
653,0.0,23.547401428222656
654,0.0,23.511449813842773
655,0.0,23.475608825683594
656,100.0,23.592084884643555
657,0.0,23.556230545043945
658,100.0,23.672229766845703
659,0.0,23.636362075805664
660,100.0,23.751890182495117
661,0.0,23.716012954711914
662,100.0,23.831071853637695
663,0.0,23.79517936706543
664,100.0,23.909774780273438
665,100.0,24.024024963378906
666,100.0,24.13793182373047
667,100.0,24.251497268676758
668,0.0,24.215246200561523
669,0.0,24.17910385131836
670,0.0,24.143070220947266
671,0.0,24.10714340209961
672,0.0,24.071321487426758
673,0.0,24.035608291625977
674,0.0,24.0
675,100.0,24.1124267578125
676,0.0,24.07680892944336
677,0.0,24.041297912597656
678,0.0,24.005891799926758
679,100.0,24.117647171020508
680,100.0,24.229074478149414
681,0.0,24.19354820251465
682,100.0,24.30453872680664
683,100.0,24.415205001831055
684,0.0,24.379560470581055
685,0.0,24.344024658203125
686,100.0,24.45414924621582
687,100.0,24.563953399658203
688,0.0,24.528301239013672
689,0.0,24.492753982543945
690,0.0,24.457307815551758
691,0.0,24.421964645385742
692,0.0,24.3867244720459
693,0.0,24.35158348083496
694,0.0,24.316547393798828
695,0.0,24.28160858154297
696,100.0,24.390243530273438
697,100.0,24.498567581176758
698,0.0,24.463520050048828
699,0.0,24.428571701049805
700,0.0,24.39372444152832
701,100.0,24.50142478942871
702,0.0,24.466571807861328
703,0.0,24.43181800842285
704,0.0,24.39716148376465
705,0.0,24.362606048583984
706,0.0,24.328147888183594
707,100.0,24.435028076171875
708,0.0,24.400564193725586
709,0.0,24.366195678710938
710,0.0,24.331926345825195
711,100.0,24.438201904296875
712,0.0,24.403926849365234
713,0.0,24.369749069213867
714,0.0,24.335664749145508
715,0.0,24.30167579650879
716,0.0,24.26778221130371
717,0.0,24.23398208618164
718,0.0,24.200279235839844
719,0.0,24.166667938232422
720,100.0,24.2718448638916
721,0.0,24.23822593688965
722,0.0,24.204702377319336
723,0.0,24.17127227783203
724,0.0,24.13793182373047
725,100.0,24.24242401123047
726,100.0,24.346630096435547
727,0.0,24.313186645507812
728,0.0,24.279834747314453
729,0.0,24.2465763092041
730,0.0,24.213407516479492
731,0.0,24.180326461791992
732,100.0,24.28376579284668
733,0.0,24.250680923461914
734,0.0,24.217687606811523
735,0.0,24.184783935546875
736,100.0,24.28765296936035
737,0.0,24.254743576049805
738,0.0,24.221920013427734
739,0.0,24.189189910888672
740,0.0,24.156543731689453
741,0.0,24.12398910522461
742,0.0,24.091520309448242
743,0.0,24.059139251708984
744,100.0,24.161075592041016
745,0.0,24.128686904907227
746,0.0,24.096385955810547
747,0.0,24.064170837402344
748,0.0,24.03204345703125
749,0.0,24.0
750,0.0,23.968042373657227
751,100.0,24.069149017333984
752,100.0,24.169986724853516
753,100.0,24.270557403564453
754,0.0,24.23841094970703
755,0.0,24.206348419189453
756,0.0,24.174373626708984
757,0.0,24.142480850219727
758,100.0,24.24242401123047
759,0.0,24.210527420043945
760,0.0,24.1787109375
761,100.0,24.278215408325195
762,0.0,24.246397018432617
763,0.0,24.21466064453125
764,0.0,24.183008193969727
765,0.0,24.15143585205078
766,0.0,24.11994743347168
767,100.0,24.21875
768,0.0,24.187255859375
769,0.0,24.15584373474121
770,0.0,24.124513626098633
771,0.0,24.093263626098633
772,0.0,24.062095642089844
773,0.0,24.031007766723633
774,100.0,24.1290340423584
775,0.0,24.097936630249023
776,100.0,24.19562530517578
777,0.0,24.16452407836914
778,0.0,24.13350486755371
779,100.0,24.230770111083984
780,100.0,24.32778549194336
781,0.0,24.296674728393555
782,100.0,24.39335823059082
783,100.0,24.489795684814453
784,100.0,24.585987091064453
785,0.0,24.554706573486328
786,0.0,24.52350616455078
787,0.0,24.492385864257812
788,0.0,24.46134376525879
789,0.0,24.43037986755371
790,100.0,24.525917053222656
791,0.0,24.494949340820312
792,0.0,24.464059829711914
793,100.0,24.559192657470703
794,100.0,24.65408706665039
795,0.0,24.62311553955078
796,0.0,24.592220306396484
797,100.0,24.686716079711914
798,100.0,24.780977249145508
799,0.0,24.75
800,0.0,24.719100952148438
801,0.0,24.68828010559082
802,0.0,24.657533645629883
803,100.0,24.751243591308594
804,0.0,24.720497131347656
805,100.0,24.81389617919922
806,0.0,24.78314781188965
807,0.0,24.75247573852539
808,0.0,24.721878051757812
809,0.0,24.69135856628418
810,0.0,24.660911560058594
811,0.0,24.63054084777832
812,0.0,24.60024642944336
813,0.0,24.570024490356445
814,100.0,24.66257667541504
815,100.0,24.754901885986328
816,100.0,24.847002029418945
817,0.0,24.816627502441406
818,0.0,24.786325454711914
819,100.0,24.878047943115234
820,0.0,24.847747802734375
821,100.0,24.939172744750977
822,0.0,24.908870697021484
823,0.0,24.87864112854004
824,0.0,24.848485946655273
825,100.0,24.939468383789062
826,0.0,24.909311294555664
827,100.0,25.0
828,100.0,25.090471267700195
829,0.0,25.06024169921875
830,0.0,25.03008460998535
831,0.0,25.0
832,0.0,24.969987869262695
833,0.0,24.940048217773438
834,0.0,24.910179138183594
835,100.0,25.0
836,0.0,24.970130920410156
837,100.0,25.059667587280273
838,0.0,25.029796600341797
839,0.0,25.000001907348633
840,0.0,24.970273971557617
841,0.0,24.94061851501465
842,0.0,24.91103172302246
843,0.0,24.88151741027832
844,0.0,24.85207176208496
845,100.0,24.940898895263672
846,100.0,25.02951431274414
847,0.0,25.0
848,0.0,24.97055435180664
849,100.0,25.058822631835938
850,0.0,25.029376983642578
851,0.0,25.0
852,0.0,24.970691680908203
853,0.0,24.941450119018555
854,100.0,25.029239654541016
855,100.0,25.1168212890625
856,100.0,25.204200744628906
857,0.0,25.17482566833496
858,100.0,25.261932373046875
859,0.0,25.23255729675293
860,0.0,25.203250885009766
861,0.0,25.174013137817383
862,0.0,25.14484214782715
863,0.0,25.115741729736328
864,0.0,25.08670425415039
865,100.0,25.17321014404297
866,100.0,25.25951385498047
867,0.0,25.23041534423828
868,0.0,25.20138168334961
869,100.0,25.287355422973633
870,0.0,25.258323669433594
871,0.0,25.22935676574707
872,100.0,25.315006256103516
873,100.0,25.40045738220215
874,100.0,25.485713958740234
875,0.0,25.456619262695312
876,100.0,25.54161834716797
877,100.0,25.62642478942871
878,0.0,25.59726905822754
879,100.0,25.68181800842285
880,100.0,25.766176223754883
881,100.0,25.850339889526367
882,0.0,25.821063995361328
883,0.0,25.79185676574707
884,0.0,25.762712478637695
885,0.0,25.73363494873047
886,0.0,25.704620361328125
887,0.0,25.675676345825195
888,100.0,25.759281158447266
889,0.0,25.730337142944336
890,0.0,25.701459884643555
891,100.0,25.784753799438477
892,0.0,25.75588035583496
893,100.0,25.838926315307617
894,100.0,25.92178726196289
895,0.0,25.892858505249023
896,0.0,25.86399269104004
897,100.0,25.946548461914062
898,100.0,26.028919219970703
899,0.0,26.0
900,0.0,25.97114372253418
901,100.0,26.05321502685547
902,100.0,26.13510513305664
903,0.0,26.1061954498291
904,0.0,26.077346801757812
905,0.0,26.048564910888672
906,100.0,26.13010025024414
907,0.0,26.101320266723633
908,0.0,26.072607040405273
909,0.0,26.043956756591797
910,0.0,26.01536750793457
911,0.0,25.98684310913086
912,100.0,26.067909240722656
913,100.0,26.14879608154297
914,0.0,26.120220184326172
915,0.0,26.091703414916992
916,0.0,26.063247680664062
917,0.0,26.03485870361328
918,0.0,26.006528854370117
919,100.0,26.086956024169922
920,100.0,26.16720962524414
921,0.0,26.13882827758789
922,0.0,26.110509872436523
923,0.0,26.082250595092773
924,100.0,26.16216278076172
925,0.0,26.133909225463867
926,0.0,26.105716705322266
927,100.0,26.185344696044922
928,0.0,26.15715789794922
929,0.0,26.129032135009766
930,100.0,26.208377838134766
931,0.0,26.18025779724121
932,100.0,26.259376525878906
933,100.0,26.338329315185547
934,0.0,26.310161590576172
935,100.0,26.38888931274414
936,0.0,26.36072540283203
937,0.0,26.332622528076172
938,0.0,26.30457878112793
939,0.0,26.276594161987305
940,0.0,26.24867057800293
941,0.0,26.220808029174805
942,0.0,26.193002700805664
943,0.0,26.165254592895508
944,0.0,26.13756561279297
945,0.0,26.109935760498047
946,100.0,26.187963485717773
947,0.0,26.160335540771484
948,100.0,26.238143920898438
949,0.0,26.210525512695312
950,0.0,26.182964324951172
951,0.0,26.15546417236328
952,100.0,26.232946395874023
953,100.0,26.310272216796875
954,0.0,26.28272247314453
955,100.0,26.359832763671875
956,0.0,26.332286834716797
957,0.0,26.30480194091797
958,0.0,26.277372360229492
959,100.0,26.354167938232422
960,100.0,26.430803298950195
961,0.0,26.4033260345459
962,0.0,26.37590980529785
963,100.0,26.45228385925293
964,0.0,26.42487144470215
965,0.0,26.39751625061035
966,0.0,26.370216369628906
967,0.0,26.342973709106445
968,100.0,26.418989181518555
969,0.0,26.391754150390625
970,0.0,26.364574432373047
971,0.0,26.337448120117188
972,0.0,26.310380935668945
973,100.0,26.386037826538086
974,0.0,26.358972549438477
975,100.0,26.434425354003906
976,100.0,26.509723663330078
977,0.0,26.482616424560547
978,0.0,26.455568313598633
979,100.0,26.530611038208008
980,100.0,26.60550308227539
981,0.0,26.578413009643555
982,0.0,26.551374435424805
983,0.0,26.524389266967773
984,0.0,26.49746322631836
985,0.0,26.4705867767334
986,0.0,26.443769454956055
987,0.0,26.41700553894043
988,0.0,26.39029312133789
989,0.0,26.363637924194336
990,0.0,26.337032318115234
991,0.0,26.310483932495117
992,100.0,26.384693145751953
993,0.0,26.3581485748291
994,0.0,26.33165740966797
995,0.0,26.305219650268555
996,0.0,26.278837203979492
997,0.0,26.252506256103516
998,0.0,26.226224899291992
999,0.0,26.200000762939453
1000,0.0,26.173826217651367
1001,0.0,26.147705078125
1002,0.0,26.12163543701172
1003,0.0,26.095619201660156
1004,0.0,26.069652557373047
1005,0.0,26.04373550415039
1006,0.0,26.01787567138672
1007,100.0,26.091270446777344
1008,0.0,26.065412521362305
1009,0.0,26.03960418701172
1010,100.0,26.11275863647461
